step,w0,w1,w2,w3,w4,w5,w6
3244,0.1426353,0.19299386,0.1714974,0.1850274,0.15163857,0.15620755,0.0
3245,0.1426351,0.19283672,0.17151004,0.18496354,0.1517599,0.15629472,0.0
3246,0.14243215,0.1934222,0.17142914,0.18510784,0.1513843,0.15622424,0.0
3247,0.1419978,0.19451249,0.17131798,0.18532018,0.15066506,0.15618652,0.0
3248,0.14299281,0.19257046,0.17161688,0.1849783,0.15183744,0.15600409,0.0
3249,0.14045571,0.19561788,0.17454287,0.18544993,0.14835966,0.155574,0.0
3250,0.14208172,0.19404154,0.17463464,0.18478419,0.14946999,0.15498799,0.0
3251,0.14108182,0.1954166,0.17462805,0.1854811,0.14840916,0.15498334,0.0
3252,0.14110444,0.19532317,0.17463613,0.18542072,0.14849472,0.15502088,0.0
3253,0.1405842,0.19618195,0.17453334,0.18578652,0.1478507,0.15506323,0.0
3254,0.14111473,0.19490315,0.1746706,0.18513079,0.14887801,0.15530276,0.0
3255,0.14058019,0.19615993,0.17453761,0.18577704,0.14786969,0.15507556,0.0
3256,0.14044188,0.19652961,0.17450286,0.18588054,0.14761959,0.15502548,0.0
3257,0.14071895,0.19554113,0.17457813,0.18550088,0.14834829,0.15531261,0.0
3258,0.14039671,0.19644263,0.17449659,0.18582271,0.1477033,0.15513803,0.0
3259,0.14045179,0.1960137,0.17450954,0.18565032,0.14802581,0.15534878,0.0
3260,0.14013335,0.19685768,0.17447022,0.18592498,0.1474373,0.15517639,0.0
3261,0.14040187,0.19635479,0.17449762,0.18577804,0.1477744,0.15519331,0.0
3262,0.13991484,0.19740133,0.17446025,0.1860586,0.14707446,0.1550906,0.0
3263,0.14021474,0.19665273,0.17447451,0.18584776,0.14758474,0.15522562,0.0
3264,0.14054291,0.19589742,0.17452921,0.18563712,0.14808884,0.15530449,0.0
3265,0.14024383,0.1962345,0.1744771,0.18562226,0.14794213,0.1554802,0.0
3266,0.14092337,0.19501068,0.17465346,0.18516195,0.14881316,0.15543742,0.0
3267,0.14079893,0.19586882,0.17458259,0.18570368,0.1480503,0.15499572,0.0
3268,0.14019805,0.19650333,0.17446971,0.18575433,0.14771454,0.15536006,0.0
3269,0.1404515,0.19582942,0.1745181,0.18555963,0.14817676,0.15546462,0.0
3270,0.14058125,0.19583249,0.17454071,0.18562926,0.1481257,0.15529056,0.0
3271,0.14056389,0.19599019,0.17453499,0.18569016,0.14800768,0.15521319,0.0
3272,0.14095694,0.19516848,0.1746411,0.18528746,0.14865811,0.15528797,0.0
3273,0.14014402,0.19686182,0.17447123,0.18593538,0.14743191,0.15515569,0.0
3274,0.14044279,0.19649085,0.17450328,0.18585695,0.14765368,0.15505245,0.0
3275,0.14016142,0.1967594,0.1744693,0.18588571,0.1475079,0.15521628,0.0
3276,0.14054583,0.19608942,0.17452978,0.1857216,0.14793777,0.1551756,0.0
3277,0.14078303,0.19580728,0.1745794,0.18566625,0.14810622,0.1550579,0.0
3278,0.14052859,0.19595861,0.17452541,0.18566097,0.1480439,0.15528254,0.0
3279,0.14040433,0.19651623,0.17449918,0.1858599,0.1476415,0.15507886,0.0
3280,0.14054611,0.1961117,0.17452729,0.1857332,0.14791924,0.1551625,0.0
3281,0.13868937,0.19839746,0.17739631,0.1859903,0.14501517,0.15451135,0.0
3282,0.13759415,0.2007022,0.17762138,0.18683217,0.14320916,0.1540409,0.0
3283,0.1378323,0.2003235,0.17759469,0.18677743,0.14346014,0.15401189,0.0
3284,0.13819747,0.19949746,0.17753874,0.18650036,0.1440745,0.15419151,0.0
3285,0.1378393,0.20059714,0.17763266,0.18691543,0.14322469,0.1537908,0.0
3286,0.13793196,0.19987096,0.17754161,0.18659005,0.14383174,0.15423374,0.0
3287,0.13795573,0.19973294,0.17753042,0.18651107,0.14395215,0.15431768,0.0
3288,0.13824655,0.19929905,0.17752597,0.18640487,0.14423971,0.15428393,0.0
3289,0.13834842,0.19916941,0.1775235,0.18635453,0.1443299,0.15427417,0.0
3290,0.13840422,0.19922604,0.17754486,0.18640967,0.14425394,0.15416123,0.0
3291,0.13839251,0.19927977,0.17755121,0.18644163,0.14420389,0.154131,0.0
3292,0.13798758,0.19962817,0.17751878,0.18645382,0.14404137,0.15437031,0.0
3293,0.13888715,0.19842157,0.17750254,0.18606937,0.14486785,0.15425152,0.0
3294,0.13838705,0.19955733,0.17758144,0.18660255,0.14395186,0.15391983,0.0
3295,0.13893008,0.19831738,0.1774778,0.18600605,0.14496855,0.15430012,0.0
3296,0.13808349,0.19979863,0.17756581,0.18663967,0.1438258,0.15408657,0.0
3297,0.13838206,0.19906162,0.17750886,0.18629253,0.14442456,0.15433043,0.0
3298,0.13863501,0.19864847,0.17747402,0.18612707,0.14474276,0.15437265,0.0
3299,0.13803679,0.1996039,0.17752598,0.18647838,0.14403978,0.15431507,0.0
3300,0.1382211,0.19944465,0.177539,0.18648124,0.1441133,0.15420073,0.0
3301,0.13819845,0.19944085,0.17752986,0.18646757,0.14412688,0.15423636,0.0
3302,0.13836096,0.1991019,0.17751412,0.18631321,0.14439231,0.15431748,0.0
3303,0.13821693,0.19984943,0.17759392,0.18670042,0.1437439,0.15389526,0.0
3304,0.13818675,0.19956182,0.17754486,0.18654037,0.144014,0.1541522,0.0
3305,0.13815905,0.19957659,0.17754371,0.18653812,0.14401157,0.15417103,0.0
3306,0.13848254,0.19905722,0.17752852,0.18632351,0.14439327,0.15421495,0.0
3307,0.1381299,0.19970135,0.17755817,0.18660475,0.14390011,0.15410584,0.0
3308,0.13813308,0.19961032,0.17754261,0.18654676,0.14398952,0.1541777,0.0
3309,0.13848822,0.19916688,0.17755204,0.18639357,0.14428346,0.15411578,0.0
3310,0.13800591,0.20018245,0.17759763,0.18677446,0.14353465,0.15390487,0.0
3311,0.13812722,0.19965537,0.17754604,0.18657115,0.14394967,0.15415055,0.0
3312,0.13856441,0.19901848,0.177537,0.18633057,0.14439689,0.15415275,0.0
3313,0.13608716,0.20268708,0.18052143,0.18742855,0.14019689,0.15307887,0.0
3314,0.13656086,0.20199534,0.18032008,0.18713373,0.1407807,0.1532093,0.0
3315,0.13649474,0.2021499,0.1803919,0.18723945,0.14060177,0.1531222,0.0
3316,0.13559209,0.20339946,0.18064567,0.18761636,0.13970913,0.15303725,0.0
3317,0.13586926,0.20307747,0.18062215,0.18760994,0.13988818,0.15293296,0.0
3318,0.13612081,0.20275597,0.1805662,0.18754943,0.14008215,0.1529255,0.0
3319,0.13635483,0.20223849,0.1803386,0.18717156,0.14064476,0.1532517,0.0
3320,0.1366102,0.20187353,0.18026057,0.18704937,0.14092562,0.15328081,0.0
3321,0.13661762,0.20189385,0.18028712,0.18708318,0.14087844,0.1532397,0.0
3322,0.13643004,0.2022765,0.18045293,0.18732925,0.14046007,0.15305121,0.0
3323,0.136065,0.20270956,0.18054067,0.1874478,0.14016987,0.1530671,0.0
3324,0.136147,0.20273513,0.18056463,0.18755601,0.14008851,0.15290861,0.0
3325,0.13668428,0.20185131,0.18030459,0.18710756,0.14086199,0.15319031,0.0
3326,0.13678907,0.20164324,0.1802249,0.18698344,0.14108402,0.15327534,0.0
3327,0.13670677,0.20178548,0.18027377,0.18705994,0.14094447,0.1532295,0.0
3328,0.13642207,0.20217563,0.18035093,0.18718767,0.1406554,0.15320829,0.0
3329,0.13641495,0.20238513,0.18050383,0.18745147,0.14031947,0.15292504,0.0
3330,0.13652869,0.20202053,0.18030998,0.18712816,0.1407791,0.15323357,0.0
3331,0.13640645,0.20222272,0.18037632,0.18722326,0.14059584,0.15317534,0.0
3332,0.1363156,0.2024424,0.18049294,0.18740292,0.14032653,0.1530196,0.0
3333,0.13624193,0.20241271,0.18039472,0.18725151,0.14048643,0.15321276,0.0
3334,0.13654788,0.20196274,0.18028145,0.18708144,0.1408556,0.15327096,0.0
3335,0.13611683,0.20256594,0.1804346,0.18728642,0.14037909,0.1532171,0.0
3336,0.13652712,0.20200555,0.18030085,0.18710704,0.14080966,0.15324977,0.0
3337,0.136872,0.20143339,0.18014194,0.18685259,0.14132485,0.15337527,0.0
3338,0.13693745,0.20147932,0.18023224,0.18695162,0.1411766,0.15322283,0.0
3339,0.13665421,0.20171058,0.18017049,0.18694556,0.14112131,0.15339781,0.0
3340,0.13601677,0.20283112,0.18057603,0.18752225,0.14006343,0.15299036,0.0
3341,0.13629225,0.20225881,0.18030713,0.18711922,0.14068735,0.15333526,0.0
3342,0.13560699,0.20337161,0.18064833,0.18761346,0.13972677,0.15303291,0.0
3343,0.13700409,0.20132902,0.18016398,0.18683282,0.14136408,0.15330605,0.0
3344,0.13644254,0.20213853,0.18033963,0.18716985,0.14069128,0.15321822,0.0
3345,0.13455392,0.20500419,0.18305126,0.18821707,0.13708602,0.1520875,0.0
3346,0.13499047,0.20438956,0.18286997,0.18802603,0.13755623,0.1521678,0.0
3347,0.13453253,0.20509571,0.18311593,0.18834984,0.13693221,0.15197378,0.0
3348,0.13456085,0.20494144,0.18298109,0.18810482,0.13720055,0.15221122,0.0
3349,0.13382567,0.20626383,0.18350962,0.18881397,0.13597833,0.15160856,0.0
3350,0.135218,0.2040892,0.18280023,0.18792735,0.13779049,0.15217479,0.0
3351,0.13468495,0.20476928,0.1829395,0.18805954,0.13732573,0.15222104,0.0
3352,0.13405217,0.20577087,0.18330945,0.18855812,0.13643348,0.15187596,0.0
3353,0.1345459,0.20505896,0.18309544,0.18830048,0.13698454,0.1520147,0.0
3354,0.13488442,0.20461342,0.18298654,0.1882306,0.13728206,0.15200295,0.0
3355,0.13464028,0.20487237,0.18300405,0.1881608,0.13719027,0.15213226,0.0
3356,0.13477261,0.20463927,0.18289854,0.18800354,0.13743487,0.1522512,0.0
3357,0.13496496,0.20440297,0.18285829,0.18799518,0.13757303,0.15220556,0.0
3358,0.13486338,0.20456828,0.18292138,0.1880919,0.13741058,0.15214449,0.0
3359,0.13487466,0.20459138,0.18295693,0.18816535,0.13734306,0.15206866,0.0
3360,0.13490129,0.20461413,0.18299939,0.18826643,0.13725406,0.15196472,0.0
3361,0.1352773,0.20400216,0.18277343,0.18789698,0.13786395,0.15218624,0.0
3362,0.13469136,0.20482056,0.18300395,0.18818454,0.13720416,0.15209557,0.0
3363,0.13523063,0.2039642,0.1827009,0.18774231,0.13802078,0.15234114,0.0
3364,0.13572484,0.20329961,0.18258101,0.18753842,0.13853797,0.15231815,0.0
3365,0.13422392,0.20551266,0.18323469,0.18847848,0.13662322,0.15192707,0.0
3366,0.13432075,0.20547509,0.18328854,0.18858936,0.1365444,0.15178183,0.0
3367,0.13487734,0.20453402,0.1828963,0.18804996,0.13745597,0.15218645,0.0
3368,0.13523348,0.20396505,0.1827059,0.1877518,0.13801254,0.15233116,0.0
3369,0.13501051,0.20440248,0.18290457,0.1881103,0.13749047,0.1520817,0.0
3370,0.13402505,0.2058477,0.18334456,0.18861245,0.13634923,0.15182106,0.0
3371,0.13432898,0.20530607,0.18312807,0.18831392,0.13685167,0.1520713,0.0
3372,0.13487944,0.20451076,0.18287835,0.18800932,0.13750105,0.1522211,0.0
3373,0.13464478,0.20494126,0.18307546,0.1883114,0.13704528,0.15198186,0.0
3374,0.13493052,0.20444922,0.18286571,0.18800749,0.13753596,0.15221108,0.0
3375,0.13416168,0.2056278,0.18329021,0.18854171,0.13651182,0.15186675,0.0
3376,0.13435926,0.20527114,0.18312584,0.1883179,0.13686611,0.15205978,0.0
3377,0.13263601,0.20804709,0.18578675,0.18975492,0.13319838,0.15057674,0.0
3378,0.13359351,0.20652258,0.18520941,0.1889829,0.1346009,0.15109056,0.0
3379,0.13262853,0.2080633,0.1857931,0.18977833,0.1331685,0.15056826,0.0
3380,0.13256565,0.20818219,0.18585265,0.18985169,0.1330438,0.150504,0.0
3381,0.13281018,0.2076991,0.1856026,0.18947016,0.13359067,0.15082732,0.0
3382,0.13318226,0.20710087,0.1854035,0.18924907,0.13408172,0.15098254,0.0
3383,0.13269828,0.20789015,0.18568344,0.18958642,0.13340724,0.15073454,0.0
3384,0.13300276,0.20737077,0.18546842,0.1893,0.13389833,0.15095973,0.0
3385,0.13294674,0.2074895,0.18555099,0.18943268,0.13373324,0.15084682,0.0
3386,0.1328685,0.20766866,0.18566222,0.18960294,0.1335015,0.1506961,0.0
3387,0.13311815,0.20720853,0.18544202,0.189312,0.13397452,0.15094474,0.0
3388,0.13328068,0.20693952,0.18533498,0.18914856,0.13424926,0.15104698,0.0
3389,0.13225706,0.20862521,0.18598075,0.18994293,0.13275258,0.1504414,0.0
3390,0.13290663,0.20765609,0.18570094,0.18968502,0.13343775,0.15061352,0.0
3391,0.13294311,0.20745929,0.18548001,0.1892951,0.13385218,0.1509703,0.0
3392,0.13237447,0.20842148,0.18591215,0.18986435,0.13291852,0.15050897,0.0
3393,0.13234018,0.2085083,0.185954,0.18992086,0.13282515,0.15045159,0.0
3394,0.13296467,0.20746134,0.18553935,0.18941791,0.13375519,0.15086149,0.0
3395,0.13368645,0.20643263,0.18520989,0.18899728,0.13463731,0.15103646,0.0
3396,0.13300739,0.20741312,0.18554178,0.1894471,0.13376264,0.150828,0.0
3397,0.13260485,0.20808025,0.18578233,0.18974672,0.13318355,0.15060225,0.0
3398,0.13319579,0.20708865,0.1854073,0.18925807,0.134078,0.15097216,0.0
3399,0.13283934,0.20765983,0.18560684,0.18949586,0.1335954,0.15080266,0.0
3400,0.13309713,0.2072881,0.18551822,0.18942885,0.13383724,0.15083048,0.0
3401,0.13276184,0.2077661,0.18561,0.18945847,0.13356338,0.15084015,0.0
3402,0.13214518,0.20886259,0.18607531,0.19004993,0.13254124,0.15032579,0.0
3403,0.13335675,0.20685245,0.18532138,0.18913516,0.13430196,0.15103233,0.0
3404,0.13296756,0.20751196,0.18561314,0.18954946,0.13362566,0.15073216,0.0
3405,0.13324393,0.20708494,0.18545233,0.18936157,0.13400033,0.15085703,0.0
3406,0.13333826,0.20687775,0.18532556,0.1891515,0.13428076,0.15102632,0.0
3407,0.13304411,0.20733243,0.1854927,0.18937281,0.13386436,0.15089366,0.0
3408,0.13272074,0.20784493,0.18565726,0.18953606,0.13346663,0.15077434,0.0
3409,0.13107063,0.21059646,0.1882044,0.19120157,0.12979612,0.14913078,0.0
3410,0.13105465,0.21050319,0.18809263,0.19100021,0.13000263,0.14934668,0.0
3411,0.13115199,0.21035203,0.18804397,0.19096284,0.13011649,0.14937262,0.0
3412,0.1311904,0.21027267,0.18800104,0.19089825,0.13021159,0.1494261,0.0
3413,0.1315935,0.20967008,0.18781707,0.19073036,0.13066328,0.14952578,0.0
3414,0.1312208,0.21025737,0.18801583,0.19096103,0.13016969,0.14937523,0.0
3415,0.13050383,0.21143161,0.18848611,0.19137827,0.12918903,0.14901122,0.0
3416,0.13050212,0.21137944,0.1884605,0.19131002,0.12926528,0.14908263,0.0
3417,0.13133892,0.21004342,0.18793048,0.19084692,0.13037372,0.14946654,0.0
3418,0.13183144,0.20935176,0.18774696,0.19065566,0.13088292,0.14953116,0.0
3419,0.13075079,0.21104056,0.18833603,0.19128709,0.12948374,0.14910178,0.0
3420,0.13093081,0.21072143,0.18819283,0.1911202,0.1297882,0.14924653,0.0
3421,0.13091132,0.21088354,0.18832126,0.1913277,0.1295258,0.14903042,0.0
3422,0.13079667,0.21109201,0.18841915,0.19140841,0.12934001,0.14894378,0.0
3423,0.1307747,0.21104187,0.18836498,0.1913337,0.12943892,0.14904588,0.0
3424,0.13168162,0.20948003,0.18772572,0.19057678,0.13088898,0.14964688,0.0
3425,0.13154033,0.20977165,0.1878568,0.19079827,0.13055563,0.14947735,0.0
3426,0.13149315,0.2097958,0.18783444,0.19074768,0.13058828,0.14954071,0.0
3427,0.13192602,0.20908272,0.18758547,0.1903644,0.13126801,0.14977339,0.0
3428,0.13212703,0.20881934,0.18752879,0.1902832,0.13145883,0.14978279,0.0
3429,0.13160725,0.2096064,0.1877639,0.19064981,0.13077126,0.14960147,0.0
3430,0.13119768,0.2102605,0.18799317,0.19089377,0.13022411,0.14943087,0.0
3431,0.13120517,0.2103898,0.18815187,0.19117028,0.12991996,0.14916293,0.0
3432,0.13150574,0.20980051,0.18785217,0.19078113,0.13055322,0.14950733,0.0
3433,0.13160789,0.2096779,0.18783502,0.19077167,0.13062282,0.14948474,0.0
3434,0.13088726,0.21085419,0.18827337,0.19126058,0.12960623,0.14911845,0.0
3435,0.13110329,0.21048984,0.18814252,0.19111905,0.12991121,0.14923413,0.0
3436,0.13098937,0.21062385,0.18814842,0.19107345,0.12987961,0.14928533,0.0
3437,0.13163237,0.20962337,0.18781203,0.19072741,0.13068695,0.1495179,0.0
3438,0.13069999,0.21114019,0.18839,0.19134152,0.12938383,0.14904451,0.0
3439,0.13125743,0.21018486,0.18798664,0.1909147,0.13024256,0.14941373,0.0
3440,0.13142075,0.20992672,0.18789029,0.19082543,0.13045429,0.14948255,0.0
3441,0.12977971,0.21263264,0.1903385,0.19259281,0.12685914,0.14779718,0.0
3442,0.12917137,0.21367045,0.19074334,0.19297437,0.12597366,0.14746675,0.0
3443,0.1289615,0.21399753,0.19088958,0.19307669,0.12570429,0.14737047,0.0
3444,0.12936561,0.21333982,0.190621,0.19286247,0.12624171,0.1475693,0.0
3445,0.12952225,0.21301712,0.19048099,0.1927179,0.12654164,0.14772002,0.0
3446,0.12924659,0.21356401,0.1907038,0.1929497,0.12604967,0.14748627,0.0
3447,0.12890725,0.21398303,0.19085072,0.19300519,0.12577644,0.14747737,0.0
3448,0.12967087,0.21267761,0.19032323,0.19251539,0.12689674,0.14791612,0.0
3449,0.12947848,0.21305484,0.19048038,0.19269681,0.12654428,0.1477452,0.0
3450,0.12897667,0.21391183,0.1908307,0.19301154,0.12581307,0.14745624,0.0
3451,0.12945944,0.21321924,0.1905881,0.19284712,0.12631524,0.14757082,0.0
3452,0.12901977,0.21388994,0.19083548,0.1930361,0.12580091,0.14741777,0.0
3453,0.13005558,0.21222275,0.19024245,0.19249739,0.12713356,0.14784826,0.0
3454,0.12908751,0.21381436,0.19080462,0.19302638,0.1258511,0.14741598,0.0
3455,0.12841396,0.21513908,0.19133206,0.19347416,0.12473588,0.14690486,0.0
3456,0.12920965,0.21370465,0.1907975,0.19304332,0.12587814,0.14736682,0.0
3457,0.12852813,0.21491046,0.19124483,0.19339949,0.12492521,0.14699188,0.0
3458,0.12972064,0.2127327,0.19040184,0.19266549,0.12672845,0.14775084,0.0
3459,0.12911774,0.21371548,0.19075172,0.19296713,0.12595765,0.14749025,0.0
3460,0.12947504,0.21307722,0.1905001,0.1927261,0.1265042,0.14771733,0.0
3461,0.12938906,0.21315509,0.19049843,0.1926976,0.12649259,0.14776722,0.0
3462,0.12917802,0.21359013,0.19069378,0.19290894,0.1260772,0.14755186,0.0
3463,0.12925565,0.21353593,0.19069321,0.19293463,0.12607752,0.14750303,0.0
3464,0.12992069,0.21227157,0.19016275,0.19232388,0.127268,0.14805306,0.0
3465,0.12879281,0.2142683,0.19097388,0.19313265,0.12551351,0.1473189,0.0
3466,0.13012367,0.2120128,0.19011906,0.19230048,0.12741607,0.14802793,0.0
3467,0.12976131,0.21266353,0.1903581,0.19262934,0.12680279,0.14778496,0.0
3468,0.12982574,0.21257786,0.190339,0.19261652,0.126854,0.14778693,0.0
3469,0.12900957,0.21396516,0.19087967,0.19308382,0.12571453,0.14734721,0.0
3470,0.12872909,0.2143866,0.19102553,0.19317263,0.12540878,0.14727737,0.0
3471,0.130054,0.21204768,0.19007684,0.19219418,0.12749042,0.14813693,0.0
3472,0.12943175,0.21308243,0.19046709,0.19266462,0.12656258,0.14779145,0.0
3473,0.12798189,0.21564193,0.19270164,0.19454789,0.12310973,0.14601703,0.0
3474,0.12747072,0.21636194,0.19292901,0.19476165,0.12256017,0.14591645,0.0
3475,0.1282423,0.21500422,0.19240007,0.19421716,0.12373725,0.146399,0.0
3476,0.1279605,0.21566385,0.19270627,0.1945739,0.1230713,0.14602412,0.0
3477,0.1280322,0.21546236,0.1926018,0.19446512,0.12327795,0.1461606,0.0
3478,0.12701043,0.21718895,0.19330765,0.19506456,0.12183606,0.1455923,0.0
3479,0.12772183,0.21584012,0.19268213,0.19449948,0.12306444,0.14619203,0.0
3480,0.12841019,0.21470079,0.1922842,0.1940678,0.1240241,0.1465129,0.0
3481,0.1270108,0.21721359,0.19332542,0.19509076,0.12180144,0.14555798,0.0
3482,0.1279918,0.21553196,0.19263594,0.19449766,0.12321273,0.14612994,0.0
3483,0.12773317,0.21601559,0.19282766,0.19469793,0.12278841,0.1459373,0.0
3484,0.12805341,0.21544576,0.19260445,0.19446804,0.12328077,0.14614762,0.0
3485,0.12745336,0.2164658,0.19300783,0.19485642,0.12241784,0.14579882,0.0
3486,0.12713823,0.21701835,0.19326584,0.1950551,0.12193489,0.14558764,0.0
3487,0.12839389,0.21498053,0.19248658,0.19431527,0.12363108,0.14619267,0.0
3488,0.12786087,0.21576357,0.19271626,0.19458434,0.12302057,0.1460543,0.0
3489,0.12733226,0.21658286,0.1930264,0.19482668,0.12238201,0.14584978,0.0
3490,0.12751812,0.21637325,0.19297647,0.19483384,0.12248504,0.14581332,0.0
3491,0.12735908,0.2165982,0.19306456,0.19488798,0.12231781,0.14577243,0.0
3492,0.1281564,0.21504518,0.19236186,0.19415976,0.12377869,0.1464981,0.0
3493,0.1280735,0.21530278,0.19250542,0.19434859,0.12347321,0.14629655,0.0
3494,0.12740839,0.21658197,0.19307993,0.19491924,0.12229382,0.14571656,0.0
3495,0.12779656,0.21585374,0.19275035,0.19461612,0.12294789,0.14603542,0.0
3496,0.12736058,0.21662064,0.19308406,0.19491214,0.12228248,0.14574015,0.0
3497,0.1276257,0.2160302,0.1927622,0.19458698,0.12288845,0.14610648,0.0
3498,0.12728319,0.21674265,0.19314116,0.19494878,0.12218335,0.14570093,0.0
3499,0.12771875,0.21598296,0.19279803,0.19466041,0.1228435,0.14599638,0.0
3500,0.1275604,0.2164062,0.1930261,0.19488841,0.12240171,0.14571714,0.0
3501,0.1275619,0.2163152,0.19295108,0.19481935,0.12252607,0.14582646,0.0
3502,0.1270542,0.2171094,0.19327831,0.19503899,0.12190036,0.14561869,0.0
3503,0.12788993,0.21576157,0.19274354,0.19461045,0.12299023,0.14600421,0.0
3504,0.1275786,0.21627817,0.19292916,0.1947991,0.12256584,0.14584924,0.0
3505,0.12576675,0.21918835,0.19499473,0.19671279,0.1191337,0.14420375,0.0
3506,0.12630819,0.21847482,0.19479771,0.19660535,0.1195735,0.14424048,0.0
3507,0.12508659,0.2204252,0.19558631,0.19719534,0.11801712,0.14368945,0.0
3508,0.12642255,0.21809264,0.19457266,0.19635202,0.12000736,0.14455272,0.0
3509,0.12657547,0.21804404,0.19463259,0.19643055,0.11993913,0.1443782,0.0
3510,0.12626517,0.21845531,0.19474663,0.1965534,0.11964162,0.14433789,0.0
3511,0.12523879,0.22013424,0.19544971,0.19709143,0.1182765,0.14380932,0.0
3512,0.12584433,0.21914643,0.19503227,0.19680804,0.11906591,0.14410298,0.0
3513,0.12617023,0.21849239,0.19470654,0.19647224,0.11970104,0.1444575,0.0
3514,0.12646809,0.21797624,0.19449991,0.19626302,0.12014931,0.14464347,0.0
3515,0.1253238,0.22001995,0.1954125,0.19708265,0.11834816,0.14381291,0.0
3516,0.12537253,0.21997753,0.19542174,0.19710761,0.11834454,0.14377609,0.0
3517,0.12675783,0.2176347,0.19444893,0.19620483,0.12035035,0.14460336,0.0
3518,0.12525229,0.2202102,0.19551693,0.19720007,0.11814165,0.1436788,0.0
