step,w0,w1,w2,w3,w4,w5,w6
1315,0.1816623,0.14812487,0.17548831,0.17535925,0.14612205,0.17324322,0.0
1316,0.09923072,0.05672194,0.17799287,0.25858995,0.11387758,0.29358694,0.0
1317,0.18889698,0.2698469,0.09486227,0.11367539,0.24720572,0.08551272,0.0
1318,0.24132395,0.08844343,0.10949609,0.34650314,0.12788418,0.08634928,0.0
1319,0.2627809,0.08270889,0.18018804,0.12527156,0.2036241,0.14542645,0.0
1320,0.27997112,0.07363766,0.18798536,0.06691272,0.127327,0.2641662,0.0
1321,0.10475793,0.10666958,0.19517833,0.26444954,0.05818592,0.2707587,0.0
1322,0.25806466,0.12987222,0.18235186,0.13317835,0.13656302,0.15996984,0.0
1323,0.29981762,0.05683369,0.18076508,0.260496,0.12619002,0.07589756,0.0
1324,0.19598728,0.10433222,0.10132124,0.14524926,0.10251913,0.35059083,0.0
1325,0.14286724,0.08891938,0.2923648,0.13636202,0.27321568,0.06627095,0.0
1326,0.12960893,0.31476933,0.20634502,0.19396569,0.0825897,0.07272132,0.0
1327,0.3020335,0.04541149,0.07092334,0.2669816,0.04572164,0.26892844,0.0
1328,0.20311981,0.12734532,0.04448913,0.19514583,0.14058302,0.2893169,0.0
1329,0.17861211,0.09379195,0.237695,0.16265559,0.14632177,0.18092364,0.0
1330,0.04472046,0.23943897,0.09798834,0.22294319,0.10931403,0.28559494,0.0
1331,0.21981591,0.21459113,0.22305793,0.14737487,0.05522417,0.13993597,0.0
1332,0.3117827,0.1368016,0.07650236,0.0925369,0.29858243,0.08379396,0.0
1333,0.20244431,0.09242307,0.18845108,0.29289642,0.09840912,0.12537593,0.0
1334,0.1018814,0.27371967,0.06147625,0.06714851,0.42572486,0.07004926,0.0
1335,0.26829043,0.05951787,0.07123028,0.06318277,0.18628411,0.35149452,0.0
1336,0.11616504,0.16705617,0.08733197,0.12568179,0.08280808,0.42095697,0.0
1337,0.11166652,0.1363519,0.20811369,0.24669564,0.17597029,0.12120195,0.0
1338,0.07312632,0.19356984,0.15237777,0.35857946,0.15234558,0.07000104,0.0
1339,0.19318125,0.13355342,0.09066813,0.08390166,0.16992731,0.32876813,0.0
1340,0.27603507,0.23395014,0.07506959,0.09109363,0.27795702,0.04589459,0.0
1341,0.12131093,0.33587095,0.32199192,0.05626828,0.08912538,0.07543252,0.0
1342,0.17457038,0.208369,0.18055415,0.08474543,0.09614977,0.2556113,0.0
1343,0.36852193,0.09222433,0.09877453,0.06869262,0.2555654,0.11622114,0.0
1344,0.303907,0.11303287,0.05995136,0.05069913,0.26751477,0.20489481,0.0
1345,0.16369624,0.37962267,0.07886562,0.05796921,0.23051599,0.0893302,0.0
1346,0.12965721,0.155737,0.16976754,0.3677046,0.10256626,0.07456747,0.0
1347,0.22591445,0.07641835,0.09525582,0.28050956,0.17877086,0.14313091,0.0
1348,0.08884787,0.18352689,0.10972204,0.29733485,0.13924856,0.18131979,0.0
1349,0.25546786,0.0576755,0.33095324,0.08590753,0.2094872,0.06050871,0.0
1350,0.3372997,0.20128603,0.09702986,0.12215993,0.10255022,0.13967429,0.0
1351,0.10302929,0.11250173,0.06303924,0.37334892,0.23444828,0.11363249,0.0
1352,0.19846097,0.11363449,0.11388913,0.30803934,0.10689055,0.15908548,0.0
1353,0.32683584,0.07602786,0.07164305,0.1435338,0.1198155,0.26214397,0.0
1354,0.12912603,0.12598844,0.05713396,0.17012265,0.31776974,0.19985919,0.0
1355,0.10736895,0.09521465,0.16130613,0.19536883,0.15023516,0.29050627,0.0
1356,0.1338378,0.3301279,0.13372688,0.22220291,0.10714058,0.07296399,0.0
1357,0.2595729,0.20421615,0.05245581,0.2583889,0.09427564,0.13109064,0.0
1358,0.30910566,0.07623956,0.35253176,0.11923505,0.07406697,0.06882098,0.0
1359,0.2686917,0.21343707,0.05637999,0.23919447,0.13791254,0.08438431,0.0
1360,0.18486193,0.16745989,0.05839489,0.30649862,0.09669062,0.18609409,0.0
1361,0.06781636,0.11344471,0.2616593,0.22472589,0.04550532,0.28684846,0.0
1362,0.10662345,0.18568218,0.39442584,0.11864124,0.13105729,0.06356996,0.0
1363,0.08592051,0.08590041,0.23029397,0.15015033,0.0577924,0.3899424,0.0
1364,0.1466204,0.19813418,0.11272024,0.10471471,0.17350872,0.26430175,0.0
1365,0.34922454,0.12305029,0.14033477,0.0916077,0.2297725,0.06601024,0.0
1366,0.19592011,0.06027085,0.19542713,0.23255895,0.15065798,0.16516499,0.0
1367,0.09098674,0.06989554,0.15058792,0.26917621,0.19940409,0.21994947,0.0
1368,0.23146851,0.22298102,0.09604137,0.08645082,0.25879303,0.10426524,0.0
1369,0.14251453,0.24163535,0.16502996,0.0881611,0.2815147,0.0811443,0.0
1370,0.1375942,0.08467691,0.12357758,0.24459653,0.14570893,0.2638458,0.0
1371,0.36498997,0.07485178,0.15524687,0.06217029,0.26608694,0.07665417,0.0
1372,0.08171988,0.05541649,0.1349586,0.2828969,0.22056131,0.22444679,0.0
1373,0.1439098,0.23791751,0.15828638,0.25772333,0.11499792,0.08716513,0.0
1374,0.16450399,0.05078922,0.25978097,0.27208337,0.10064528,0.15219723,0.0
1375,0.20002134,0.18547139,0.12144803,0.16942866,0.1137197,0.20991096,0.0
1376,0.11151012,0.06811921,0.15584436,0.308425,0.3101698,0.04593156,0.0
1377,0.0766136,0.25469983,0.06991433,0.15673098,0.25692877,0.18511255,0.0
1378,0.09601597,0.08120466,0.13781829,0.17285466,0.12813616,0.38397026,0.0
1379,0.21383037,0.13505074,0.18588631,0.13644195,0.08814913,0.2406416,0.0
1380,0.2349917,0.26348498,0.16102852,0.15835804,0.07202672,0.11010999,0.0
1381,0.15620872,0.2237814,0.37511596,0.12145334,0.05904813,0.0643924,0.0
1382,0.10416951,0.11450779,0.29020348,0.14843121,0.11277587,0.22991213,0.0
1383,0.29853874,0.13614622,0.10448726,0.11855015,0.11121467,0.23106295,0.0
1384,0.18908814,0.15854158,0.10081898,0.30779365,0.14021054,0.10354713,0.0
1385,0.17740189,0.06722854,0.14964607,0.35573357,0.18185945,0.0681304,0.0
1386,0.27498218,0.11126275,0.12191984,0.0620173,0.36151546,0.06830239,0.0
1387,0.19029118,0.23919585,0.13357224,0.16528852,0.09807248,0.17357975,0.0
1388,0.19118354,0.0540103,0.09285776,0.1220373,0.35774684,0.1821643,0.0
1389,0.11778343,0.18663104,0.20261633,0.13846348,0.086243,0.26826274,0.0
1390,0.07878527,0.13078213,0.22388852,0.0806388,0.20260507,0.2833002,0.0
1391,0.065706,0.10763071,0.30229732,0.2717972,0.10110106,0.15146773,0.0
1392,0.12910773,0.2224616,0.21146178,0.25782815,0.11033778,0.06880295,0.0
1393,0.27858877,0.07367829,0.19638795,0.2665587,0.08655149,0.09823474,0.0
1394,0.07943159,0.36485124,0.24638072,0.06938311,0.08555709,0.15439631,0.0
1395,0.15255216,0.0829158,0.24232258,0.07032266,0.20390664,0.24798015,0.0
1396,0.21510288,0.11186446,0.20263539,0.16854046,0.08439167,0.21746513,0.0
1397,0.2883841,0.28839883,0.0643905,0.13472708,0.13198334,0.09211603,0.0
1398,0.08240752,0.357836,0.17036001,0.12232491,0.08760936,0.17946213,0.0
1399,0.10374063,0.27783874,0.06660101,0.21144603,0.15768094,0.18269272,0.0
1400,0.09085613,0.340187,0.08410063,0.13877934,0.19737892,0.14869797,0.0
1401,0.19586451,0.12412509,0.11950791,0.10032418,0.23761961,0.22255863,0.0
1402,0.12320654,0.16322248,0.22072878,0.16789502,0.0960959,0.22885124,0.0
1403,0.09742077,0.28770247,0.08404578,0.18363877,0.27053636,0.07665589,0.0
1404,0.09825568,0.04941328,0.2939045,0.12439088,0.30508468,0.12895095,0.0
1405,0.08599763,0.15851174,0.32499135,0.09566408,0.23033828,0.10449694,0.0
1406,0.07470231,0.09246526,0.09856929,0.39632586,0.06746808,0.2704691,0.0
1407,0.1151474,0.08007596,0.13736846,0.27881235,0.16466253,0.22393328,0.0
1408,0.19172208,0.11689407,0.18606386,0.31597927,0.14159094,0.04774981,0.0
1409,0.08700336,0.2506489,0.17571048,0.08651894,0.16242869,0.23768966,0.0
1410,0.05908338,0.1459631,0.13443065,0.30279508,0.0741128,0.28361508,0.0
1411,0.35103106,0.06887765,0.09893077,0.12756903,0.29013473,0.06345679,0.0
1412,0.06190974,0.10913579,0.11502967,0.14174211,0.30181143,0.2703713,0.0
1413,0.14248803,0.22462001,0.09876327,0.21355733,0.1279764,0.1925949,0.0
1414,0.0779439,0.11178175,0.1190837,0.32615912,0.20036346,0.16466805,0.0
1415,0.0971887,0.13644207,0.18983412,0.12133825,0.07975059,0.37544626,0.0
1416,0.14055955,0.08929328,0.10030995,0.24353865,0.14804427,0.2782543,0.0
1417,0.11707729,0.12247427,0.43023604,0.10693488,0.12283358,0.10044391,0.0
1418,0.21951996,0.24351582,0.27858812,0.06522296,0.09295859,0.10019449,0.0
1419,0.40406245,0.08843437,0.12036306,0.0712342,0.13275543,0.1831505,0.0
1420,0.05787427,0.2550687,0.26749986,0.1529774,0.04041919,0.22616056,0.0
1421,0.4445274,0.080585,0.12393601,0.12581545,0.116212,0.10892417,0.0
1422,0.04928865,0.1894342,0.09595188,0.24121559,0.30418125,0.11992847,0.0
1423,0.05534445,0.13632113,0.36195016,0.0872776,0.14319758,0.21590912,0.0
1424,0.20467174,0.17203777,0.11738776,0.22019778,0.11240149,0.17330338,0.0
1425,0.17609975,0.07150992,0.34379902,0.07977699,0.27711552,0.05169882,0.0
1426,0.18285683,0.06778866,0.20156759,0.11424349,0.30972317,0.12382028,0.0
1427,0.22267339,0.18483897,0.24377821,0.12642735,0.08936806,0.13291407,0.0
1428,0.14378302,0.32436246,0.07403316,0.09640913,0.17367424,0.18773805,0.0
1429,0.13674282,0.09013027,0.30621168,0.06988414,0.19817793,0.19885314,0.0
1430,0.21409012,0.14757992,0.24717972,0.12841186,0.0804744,0.18226403,0.0
1431,0.12849885,0.3525191,0.08048154,0.17738552,0.06600229,0.19511276,0.0
1432,0.120624,0.14522907,0.08843685,0.11601441,0.16735597,0.36233968,0.0
1433,0.20357437,0.11195365,0.09123929,0.23590013,0.08915895,0.26817358,0.0
1434,0.26227617,0.12860921,0.28389856,0.20726867,0.06987423,0.04807318,0.0
1435,0.0607578,0.0797958,0.35069427,0.2636869,0.07692219,0.16814308,0.0
1436,0.14289348,0.42064923,0.09112538,0.08276687,0.11081426,0.15175083,0.0
1437,0.31141233,0.06172494,0.2508377,0.12990327,0.13428918,0.11183259,0.0
1438,0.10082433,0.12077436,0.1555405,0.12282364,0.19895601,0.30108118,0.0
1439,0.14116105,0.17269905,0.27804536,0.20759536,0.10506797,0.09543125,0.0
1440,0.08127148,0.24645717,0.14906384,0.3449594,0.08554745,0.09270068,0.0
1441,0.2271396,0.19295143,0.09063053,0.12841788,0.28986004,0.07100052,0.0
1442,0.0911935,0.21292044,0.13875656,0.19441012,0.11740625,0.24531318,0.0
1443,0.24504179,0.06764323,0.07150902,0.23044322,0.28247526,0.10288747,0.0
1444,0.16549005,0.22936323,0.13429777,0.14563945,0.23356062,0.0916489,0.0
1445,0.1738117,0.08693783,0.26385558,0.07040922,0.23177251,0.17321321,0.0
1446,0.19215684,0.2600629,0.15163445,0.06654367,0.21722387,0.11237822,0.0
1447,0.24708949,0.09976767,0.17720309,0.17723799,0.12051839,0.17818338,0.0
1448,0.11583353,0.24917798,0.3032631,0.15279429,0.09957117,0.07935991,0.0
1449,0.31508356,0.2964354,0.14504127,0.07319329,0.10189157,0.06835496,0.0
1450,0.05912286,0.20288295,0.07155291,0.28444767,0.2980492,0.08394443,0.0
1451,0.2588227,0.1690033,0.3233597,0.11752485,0.06613435,0.06515513,0.0
1452,0.11645721,0.08124036,0.35349277,0.2228618,0.14476651,0.08118141,0.0
1453,0.21482036,0.23945047,0.15104552,0.23704459,0.11550723,0.04213176,0.0
1454,0.21465918,0.25521243,0.18157105,0.06775564,0.12081849,0.15998323,0.0
1455,0.10641406,0.06191979,0.31664133,0.09069319,0.27035454,0.15397713,0.0
1456,0.23971568,0.07985834,0.06399024,0.35550627,0.18290035,0.07802895,0.0
1457,0.3412448,0.07768319,0.10261782,0.10681956,0.245439,0.12619565,0.0
1458,0.19420044,0.11836689,0.08016817,0.15535833,0.12482091,0.32708526,0.0
1459,0.06660855,0.05280062,0.23382224,0.15276377,0.19542441,0.29858038,0.0
1460,0.1129088,0.05548346,0.20583951,0.31935123,0.19397867,0.1124384,0.0
1461,0.2297807,0.12776563,0.2003057,0.11685871,0.15773287,0.16755645,0.0
1462,0.10029583,0.29538456,0.07050229,0.12485116,0.15234247,0.25662366,0.0
1463,0.05591296,0.30702534,0.04938747,0.27179137,0.05165248,0.2642304,0.0
1464,0.12057566,0.23070066,0.40781072,0.06021893,0.09190218,0.08879183,0.0
1465,0.23498866,0.08405185,0.08753339,0.22166389,0.0988309,0.2729313,0.0
1466,0.15002877,0.23241483,0.127307,0.16969216,0.16274658,0.1578107,0.0
1467,0.19667876,0.16706358,0.14939567,0.06187963,0.23315318,0.19182922,0.0
1468,0.25770515,0.08609849,0.09652529,0.05981935,0.37150112,0.12835062,0.0
1469,0.11368996,0.13547033,0.19016606,0.07276436,0.3139803,0.173929,0.0
1470,0.0639954,0.20172642,0.19733274,0.20217107,0.20791937,0.12685502,0.0
1471,0.11899153,0.22691095,0.19952372,0.203535,0.05027259,0.20076624,0.0
1472,0.06773927,0.06036346,0.2787524,0.16659752,0.30211788,0.12442944,0.0
1473,0.19019064,0.21765366,0.1115742,0.09948878,0.1505686,0.23052411,0.0
1474,0.19968271,0.1540088,0.14302745,0.2253991,0.12915906,0.1487229,0.0
1475,0.17333177,0.05172884,0.13451125,0.23515579,0.20017594,0.20509635,0.0
1476,0.1697572,0.30199584,0.12153907,0.1558148,0.10307421,0.14781882,0.0
1477,0.28103408,0.18932682,0.09957825,0.0574132,0.1436267,0.22902103,0.0
1478,0.10219327,0.30343738,0.10402585,0.11509138,0.11810026,0.2571518,0.0
1479,0.08348012,0.45129412,0.10181952,0.10299404,0.12810737,0.13230492,0.0
1480,0.07595732,0.24862914,0.09669556,0.07566894,0.11799909,0.38505003,0.0
1481,0.07856511,0.35050926,0.10559212,0.0673007,0.0989233,0.29910955,0.0
1482,0.17825325,0.12323742,0.19233283,0.09939541,0.10930207,0.29747903,0.0
1483,0.09936088,0.13835558,0.15342334,0.24424043,0.08912625,0.27549353,0.0
1484,0.05574173,0.33308414,0.2518522,0.05792195,0.10128282,0.2001172,0.0
1485,0.19369005,0.15285568,0.06104501,0.1041185,0.2631404,0.22515033,0.0
1486,0.10010336,0.08491509,0.20101117,0.39505294,0.12447776,0.09443969,0.0
1487,0.09452976,0.21335559,0.19668154,0.11694594,0.18412466,0.19436254,0.0
1488,0.2030036,0.29814783,0.13441375,0.11891511,0.08364335,0.16187626,0.0
1489,0.24973625,0.13628845,0.2772718,0.14462729,0.05744724,0.13462895,0.0
1490,0.26738894,0.12253555,0.26017386,0.1388062,0.07803839,0.13305718,0.0
1491,0.18763714,0.08538094,0.18312952,0.13258374,0.06364465,0.34762403,0.0
1492,0.10470397,0.11718678,0.36433676,0.17567733,0.14263006,0.09546522,0.0
1493,0.18262087,0.09221257,0.2715697,0.11358181,0.04960193,0.2904131,0.0
1494,0.18097788,0.15729655,0.08297484,0.22724773,0.15855068,0.1929523,0.0
1495,0.06327427,0.187885,0.10850496,0.2510923,0.08043183,0.30881163,0.0
1496,0.09723603,0.11364274,0.06763678,0.31561995,0.11915297,0.2867116,0.0
1497,0.12096119,0.14947483,0.15064883,0.22877584,0.25221926,0.09792003,0.0
1498,0.18702461,0.22702046,0.24297908,0.09533948,0.17320624,0.07443011,0.0
1499,0.09738233,0.22437146,0.15323608,0.09071776,0.2366453,0.19764705,0.0
1500,0.2884055,0.08675127,0.10837539,0.27038118,0.08457884,0.16150779,0.0
1501,0.33515188,0.18592897,0.10195397,0.05441941,0.06771639,0.25482935,0.0
1502,0.34910637,0.08518518,0.07579146,0.13918263,0.27097684,0.07975752,0.0
1503,0.17776993,0.25203514,0.19148186,0.10068619,0.21467976,0.06334718,0.0
1504,0.06366202,0.10394435,0.17263412,0.34546763,0.0694158,0.24487604,0.0
1505,0.10446368,0.08239575,0.16287142,0.16924553,0.16227801,0.31874564,0.0
1506,0.06423464,0.23409455,0.12546246,0.0566301,0.2878287,0.23174952,0.0
1507,0.30069458,0.22853108,0.09023299,0.07099745,0.25343812,0.05610583,0.0
1508,0.10559722,0.22482003,0.17478326,0.20614563,0.06844684,0.22020707,0.0
1509,0.10110638,0.21760644,0.1373093,0.08659606,0.06190171,0.3954802,0.0
1510,0.35040185,0.08032378,0.06159727,0.11132929,0.05497608,0.34137183,0.0
1511,0.07857157,0.1609079,0.1750812,0.13396287,0.155126,0.29635048,0.0
1512,0.30527955,0.10700685,0.15227534,0.22279294,0.08991604,0.12272924,0.0
1513,0.43566972,0.07827338,0.22508448,0.09549481,0.08166493,0.0838127,0.0
1514,0.07817014,0.17188714,0.39324692,0.15013525,0.09079292,0.11576756,0.0
1515,0.25017923,0.2433691,0.09295408,0.237885,0.05617243,0.1194401,0.0
1516,0.35895994,0.1089351,0.12840264,0.05452173,0.18762162,0.16155908,0.0
1517,0.04718144,0.20429938,0.17944275,0.20779414,0.13294286,0.2283394,0.0
1518,0.2609658,0.19934157,0.10319331,0.16830471,0.21953031,0.0486643,0.0
1519,0.07078893,0.17664133,0.22127768,0.24146587,0.08082598,0.20900029,0.0
1520,0.13453431,0.24412897,0.05105941,0.05897375,0.16417858,0.34712502,0.0
1521,0.19034222,0.12502119,0.17206514,0.06556056,0.17648187,0.27052897,0.0
1522,0.15719987,0.07405552,0.22685514,0.27113622,0.16865015,0.10210309,0.0
1523,0.12733993,0.10383875,0.2806218,0.20501673,0.14232509,0.1408577,0.0
1524,0.07580766,0.14971375,0.33361694,0.17393401,0.21326053,0.05366708,0.0
1525,0.07736686,0.21981962,0.05783763,0.10053219,0.24195854,0.3024851,0.0
1526,0.22963354,0.0918313,0.15562847,0.06502645,0.26657766,0.1913026,0.0
1527,0.07540262,0.09683391,0.08188124,0.30920184,0.32950655,0.1071739,0.0
1528,0.15539764,0.22321574,0.2309219,0.19936898,0.14005138,0.05104432,0.0
1529,0.14547601,0.17247328,0.05682313,0.11756331,0.24461168,0.26305252,0.0
1530,0.18501638,0.0722293,0.27926764,0.2566322,0.07753072,0.12932381,0.0
1531,0.12587953,0.11737704,0.432238,0.11081044,0.09447455,0.11922038,0.0
1532,0.15008564,0.3286315,0.05780146,0.28473973,0.10704163,0.07170003,0.0
1533,0.09751923,0.07705685,0.10536877,0.23353316,0.39105344,0.09546849,0.0
1534,0.08461998,0.2808808,0.15456037,0.0904773,0.15509827,0.23436333,0.0
1535,0.06529388,0.17923428,0.10839767,0.12483631,0.25312462,0.2691132,0.0
1536,0.37804174,0.07682725,0.08150468,0.09224804,0.31219167,0.05918662,0.0
1537,0.0579295,0.2933929,0.20207125,0.07844579,0.13599692,0.23216362,0.0
1538,0.07980915,0.27880266,0.06037713,0.20523447,0.06951784,0.30625877,0.0
1539,0.20663428,0.21492502,0.05796496,0.2730048,0.18098503,0.06648584,0.0
1540,0.14275193,0.21410605,0.07108205,0.3622478,0.10618311,0.10362907,0.0
1541,0.13120867,0.13671674,0.09922943,0.21240582,0.09502427,0.32541507,0.0
1542,0.24858381,0.2584713,0.15543762,0.06635106,0.12996764,0.14118859,0.0
1543,0.2501198,0.07285261,0.19242533,0.07275854,0.20222095,0.20962273,0.0
1544,0.06736013,0.27120954,0.14712916,0.17999063,0.13682494,0.19748557,0.0
1545,0.14349236,0.14553437,0.28850716,0.20918396,0.05538994,0.15789223,0.0
1546,0.40628606,0.14211272,0.1140769,0.06091616,0.06909689,0.2075113,0.0
1547,0.06919633,0.13954206,0.0928068,0.11648642,0.16206874,0.41989964,0.0
1548,0.09596527,0.0963709,0.17692865,0.1948249,0.35123676,0.08467349,0.0
1549,0.38872084,0.2890044,0.06798931,0.07673804,0.07360362,0.1039438,0.0
1550,0.2215017,0.11364745,0.2236542,0.10258926,0.1462951,0.19231221,0.0
1551,0.16312999,0.10287282,0.31795102,0.14374955,0.18135744,0.09093915,0.0
1552,0.13729759,0.20401996,0.18391441,0.28407335,0.08713669,0.10355797,0.0
1553,0.37746337,0.13389494,0.10608082,0.15828721,0.11483479,0.10943881,0.0
1554,0.18691094,0.1401706,0.1639575,0.05933676,0.3652082,0.08441604,0.0
1555,0.33751822,0.07250134,0.10752891,0.31531242,0.07006064,0.09707851,0.0
1556,0.1911907,0.23248293,0.08989462,0.10311411,0.28475165,0.09856594,0.0
1557,0.13002487,0.17474651,0.21436909,0.1780929,0.22508025,0.07768629,0.0
1558,0.20599051,0.12776206,0.25329146,0.06515212,0.17473194,0.17307197,0.0
1559,0.09593076,0.07647895,0.20013581,0.19570586,0.09644808,0.33530048,0.0
1560,0.24437328,0.10165803,0.25248107,0.09416285,0.19561946,0.11170529,0.0
1561,0.10649774,0.34662178,0.10151177,0.07060581,0.11720426,0.25755876,0.0
1562,0.06308062,0.16409114,0.24477158,0.29534435,0.04198537,0.1907269,0.0
1563,0.19433126,0.04198778,0.06287142,0.283011,0.14622024,0.27157825,0.0
1564,0.14052688,0.15533485,0.11326818,0.20976701,0.07685493,0.30424815,0.0
1565,0.12926997,0.19791922,0.09375441,0.21746187,0.15675685,0.2048377,0.0
1566,0.15079758,0.25066718,0.14453141,0.14988592,0.2634708,0.04064707,0.0
1567,0.16426572,0.11457636,0.34681645,0.09204025,0.16460499,0.11769628,0.0
1568,0.17407317,0.21923383,0.1327238,0.05137989,0.24011473,0.18247458,0.0
1569,0.16655041,0.12879033,0.0951316,0.33450523,0.21655115,0.05847128,0.0
1570,0.22124477,0.20492236,0.11610623,0.22526562,0.1669899,0.06547117,0.0
1571,0.15922363,0.13654116,0.1176107,0.250624,0.06996586,0.26603472,0.0
1572,0.05886697,0.30552843,0.304656,0.09649441,0.06756741,0.16688682,0.0
1573,0.24189503,0.08792766,0.13091132,0.17771979,0.13841467,0.22313151,0.0
1574,0.08329854,0.20187446,0.092962,0.10287935,0.3554243,0.16356134,0.0
1575,0.08172987,0.30553135,0.15882826,0.24119297,0.07163958,0.14107803,0.0
1576,0.12302814,0.108141,0.2991636,0.23674455,0.05549505,0.1774276,0.0
1577,0.04748893,0.27622864,0.05140384,0.20547868,0.09788104,0.3215189,0.0
1578,0.19289452,0.3170908,0.15674736,0.10255869,0.09192704,0.1387817,0.0
1579,0.3291621,0.08065753,0.28123048,0.17120782,0.05493325,0.08280875,0.0
1580,0.06102983,0.18337436,0.08581698,0.22229896,0.35840246,0.0890774,0.0
1581,0.21230042,0.18921512,0.09613511,0.19820398,0.0709497,0.23319559,0.0
1582,0.14189723,0.19785236,0.17888093,0.25483716,0.12314495,0.10338737,0.0
1583,0.25617513,0.05588782,0.35313156,0.20570494,0.0771611,0.05193945,0.0
1584,0.1183332,0.14297083,0.3059641,0.0736412,0.21077237,0.14831841,0.0
1585,0.22186537,0.05533126,0.07388078,0.34292522,0.07485375,0.23114365,0.0
1586,0.18844496,0.17078872,0.1046196,0.14928076,0.09067452,0.2961915,0.0
1587,0.11649605,0.11045954,0.22613665,0.25612506,0.16099417,0.12978855,0.0
1588,0.21216215,0.09054933,0.21278739,0.24722587,0.05880921,0.17846608,0.0
1589,0.0913647,0.26168597,0.07612512,0.3256669,0.05120128,0.19395602,0.0
