step,w0,w1,w2,w3,w4,w5,w6
1005,0.07277261,0.05756864,0.29301718,0.22502215,0.06562945,0.28599003,0.0
1006,0.10753353,0.24539003,0.11073649,0.23733196,0.15998003,0.139028,0.0
1007,0.09469556,0.22328888,0.25222483,0.31689045,0.06084824,0.05205202,0.0
1008,0.06441955,0.09947392,0.09795083,0.24767654,0.26722094,0.22325826,0.0
1009,0.14082262,0.20101352,0.12613328,0.14541931,0.11898158,0.26762965,0.0
1010,0.10212,0.14850865,0.0696376,0.33507362,0.19445364,0.15020655,0.0
1011,0.15276223,0.08463102,0.2840282,0.17055342,0.07069916,0.23732598,0.0
1012,0.22723542,0.13048986,0.12439233,0.10704003,0.34920895,0.06163343,0.0
1013,0.1021482,0.26054338,0.28145674,0.11265226,0.14417356,0.09902576,0.0
1014,0.13013603,0.17970107,0.12989163,0.14176458,0.26182956,0.15667717,0.0
1015,0.05916589,0.07667013,0.11787439,0.34888384,0.21931331,0.17809242,0.0
1016,0.3056611,0.11614098,0.29243797,0.05366743,0.12202219,0.11007039,0.0
1017,0.3000185,0.10135841,0.11027142,0.12926205,0.26389635,0.09519333,0.0
1018,0.09889185,0.12718403,0.23583108,0.16020972,0.21726073,0.16062264,0.0
1019,0.11414891,0.22611393,0.20021628,0.24506505,0.10239007,0.11206577,0.0
1020,0.20670153,0.13291171,0.07285313,0.39173958,0.12838176,0.06741229,0.0
1021,0.12750585,0.04566376,0.23465164,0.27850813,0.09435184,0.21931878,0.0
1022,0.21665901,0.2566494,0.07195675,0.28401336,0.07515766,0.09556377,0.0
1023,0.06851689,0.13010372,0.22134082,0.11090946,0.2941688,0.17496035,0.0
1024,0.21558782,0.24243836,0.18202892,0.18710957,0.07684971,0.09598555,0.0
1025,0.13784829,0.17715196,0.1467913,0.20914623,0.17689107,0.15217118,0.0
1026,0.13908793,0.12640417,0.18386342,0.13651189,0.2037642,0.21036844,0.0
1027,0.22948423,0.058012,0.2194251,0.15992025,0.18205068,0.15110774,0.0
1028,0.08618025,0.08455929,0.4053498,0.12240205,0.11060258,0.19090599,0.0
1029,0.11763857,0.3416824,0.07115615,0.07430322,0.06935325,0.32586637,0.0
1030,0.11957552,0.3251828,0.11413988,0.10482903,0.16203865,0.17423412,0.0
1031,0.2541379,0.06773529,0.22677518,0.12279525,0.28177097,0.04678535,0.0
1032,0.08827107,0.09541379,0.24173515,0.1899018,0.07499804,0.30968016,0.0
1033,0.29763407,0.18258205,0.05515504,0.05161585,0.15725283,0.2557602,0.0
1034,0.21711527,0.07537644,0.14676951,0.12619011,0.315097,0.11945155,0.0
1035,0.07320847,0.10784747,0.26876262,0.1768435,0.11556873,0.25776923,0.0
1036,0.3961969,0.09970288,0.11534069,0.12208557,0.09966031,0.16701372,0.0
1037,0.0630413,0.11281291,0.2511169,0.23956913,0.16799155,0.16546816,0.0
1038,0.15502544,0.07610203,0.13100667,0.3713154,0.18078811,0.08576237,0.0
1039,0.09330937,0.3303259,0.06142643,0.08767055,0.18112989,0.24613778,0.0
1040,0.0673895,0.09236431,0.10480072,0.3208689,0.16513245,0.24944411,0.0
1041,0.09846672,0.20961769,0.07594887,0.25900874,0.10445245,0.2525056,0.0
1042,0.25487354,0.1147045,0.27709618,0.05030566,0.10182209,0.20119804,0.0
1043,0.0822148,0.09977315,0.11286585,0.2741195,0.12142991,0.30959678,0.0
1044,0.24242343,0.17156346,0.2835852,0.19464068,0.06418076,0.0436065,0.0
1045,0.14988811,0.22465098,0.23360404,0.18749228,0.15633772,0.04802687,0.0
1046,0.25540227,0.09257188,0.07761239,0.12674741,0.08542274,0.36224332,0.0
1047,0.06055957,0.18268645,0.05568137,0.14499956,0.26007727,0.29599577,0.0
1048,0.3314858,0.15789525,0.06821559,0.20330027,0.06446484,0.17463824,0.0
1049,0.08833361,0.44115388,0.11860678,0.13251759,0.13832717,0.08106103,0.0
1050,0.10085975,0.39501265,0.1500787,0.10905331,0.11795247,0.12704311,0.0
1051,0.11258792,0.23686612,0.14899747,0.06546314,0.25872567,0.1773597,0.0
1052,0.13495131,0.272874,0.13092655,0.10447184,0.23060516,0.12617116,0.0
1053,0.10444145,0.17585783,0.16128272,0.07412383,0.06887234,0.41542187,0.0
1054,0.06025315,0.1777653,0.06591696,0.14454238,0.32265854,0.22886364,0.0
1055,0.22587636,0.05194131,0.10593094,0.2680457,0.14978588,0.1984198,0.0
1056,0.34472278,0.06460248,0.19385205,0.09054393,0.24212272,0.06415605,0.0
1057,0.17790003,0.32642117,0.12366746,0.05983652,0.10513353,0.2070413,0.0
1058,0.19769727,0.3059279,0.06999376,0.25748917,0.07717586,0.09171605,0.0
1059,0.13061203,0.15690015,0.06465033,0.18196791,0.32935354,0.13651597,0.0
1060,0.20904513,0.3167278,0.09023652,0.08491101,0.04806996,0.25100952,0.0
1061,0.14900783,0.09648778,0.2674689,0.09791107,0.12107135,0.26805314,0.0
1062,0.35413456,0.15089631,0.17755301,0.08273598,0.11183611,0.12284399,0.0
1063,0.37121406,0.09023892,0.20422566,0.08605643,0.15044321,0.09782174,0.0
1064,0.10180915,0.23995173,0.1930532,0.1960437,0.17312355,0.09601861,0.0
1065,0.15492174,0.12371682,0.11750579,0.09937231,0.31039917,0.19408424,0.0
1066,0.12397833,0.18001796,0.22223635,0.07236286,0.31830436,0.08310018,0.0
1067,0.1100428,0.11114267,0.3028606,0.10464913,0.13377371,0.23753116,0.0
1068,0.09647349,0.06245838,0.33293042,0.38712257,0.05740208,0.06361309,0.0
1069,0.3106631,0.16275321,0.27794996,0.09550572,0.06537744,0.08775046,0.0
1070,0.1754548,0.20709795,0.1417804,0.111434,0.31224406,0.05198874,0.0
1071,0.10805258,0.36924696,0.07714344,0.1993161,0.07417363,0.17206724,0.0
1072,0.0625256,0.34988308,0.30607563,0.11051289,0.05760851,0.11339423,0.0
1073,0.09075847,0.13602935,0.233713,0.17605633,0.07863636,0.2848065,0.0
1074,0.10519616,0.06888861,0.31070858,0.263977,0.07233068,0.17889896,0.0
1075,0.15257798,0.06661777,0.14043795,0.38714662,0.09446222,0.15875752,0.0
1076,0.06080819,0.16915762,0.06269637,0.16113038,0.36384007,0.1823673,0.0
1077,0.10345414,0.26653647,0.13325351,0.17781812,0.1946093,0.12432832,0.0
1078,0.05535819,0.21328919,0.15431055,0.0653922,0.26708934,0.2445605,0.0
1079,0.12537232,0.249627,0.1070248,0.13066737,0.12695836,0.26035017,0.0
1080,0.2930682,0.07177699,0.1515447,0.09646451,0.07216165,0.31498396,0.0
1081,0.07021997,0.19441259,0.17570385,0.19087355,0.15865988,0.21013013,0.0
1082,0.19653288,0.28536248,0.14667183,0.17435235,0.13171233,0.06536818,0.0
1083,0.14966528,0.12447257,0.22030482,0.2221577,0.20931685,0.07408275,0.0
1084,0.14298101,0.17196988,0.26970536,0.26615822,0.07635672,0.07282885,0.0
1085,0.18587689,0.08147081,0.2861721,0.13146424,0.16659543,0.14842057,0.0
1086,0.21518868,0.1566673,0.14875495,0.273251,0.13541813,0.07071996,0.0
1087,0.08253383,0.10443573,0.04517275,0.24100536,0.24348974,0.2833626,0.0
1088,0.10590358,0.39072493,0.07453799,0.10151784,0.11490215,0.21241343,0.0
1089,0.20417577,0.06996953,0.35952955,0.0855571,0.22005673,0.06071136,0.0
1090,0.10055448,0.14678892,0.13092393,0.14894553,0.37369198,0.09909526,0.0
1091,0.08753023,0.29873723,0.05844789,0.1696113,0.08446307,0.30121034,0.0
1092,0.09656012,0.42764473,0.07387167,0.17348222,0.08978473,0.13865653,0.0
1093,0.2707568,0.16795792,0.2820824,0.06815685,0.10640154,0.10464448,0.0
1094,0.1996746,0.21024108,0.16229662,0.14803952,0.14521535,0.13453291,0.0
1095,0.11254063,0.06559894,0.35502458,0.32405874,0.06959244,0.07318459,0.0
1096,0.14911115,0.06977509,0.16120099,0.20711534,0.2384571,0.1743403,0.0
1097,0.25905415,0.12205924,0.20519134,0.13267404,0.19607753,0.08494358,0.0
1098,0.2913802,0.07544056,0.08361863,0.12493601,0.15805352,0.2665711,0.0
1099,0.15756254,0.10491724,0.21009286,0.20093329,0.10734717,0.21914694,0.0
1100,0.04681151,0.21206632,0.22394802,0.09881994,0.2626952,0.15565896,0.0
1101,0.07678182,0.15992069,0.12711966,0.28798917,0.09066685,0.2575218,0.0
1102,0.05753929,0.07740718,0.22721565,0.18482028,0.34423098,0.10878665,0.0
1103,0.30610716,0.22571602,0.08229122,0.11458826,0.07763918,0.19365814,0.0
1104,0.07822981,0.11834224,0.09644566,0.08324633,0.21366501,0.410071,0.0
1105,0.20644568,0.13293885,0.11959983,0.0879419,0.13965109,0.31342262,0.0
1106,0.33125734,0.16215745,0.11193882,0.07003079,0.07188957,0.25272605,0.0
1107,0.0637233,0.35149652,0.10479591,0.10127848,0.07478409,0.30392173,0.0
1108,0.32540902,0.13344863,0.08268438,0.1763692,0.09380125,0.18828754,0.0
1109,0.08098028,0.07749287,0.23174477,0.44039255,0.0934203,0.07596923,0.0
1110,0.1544042,0.14063822,0.12697004,0.13182864,0.1234256,0.32273334,0.0
1111,0.13071904,0.3144847,0.12143214,0.26007903,0.11340486,0.05988028,0.0
1112,0.21626012,0.26675537,0.09424488,0.1339307,0.10940485,0.17940418,0.0
1113,0.16180734,0.1031225,0.12984909,0.09528378,0.33889422,0.17104304,0.0
1114,0.139598,0.1809247,0.15287524,0.11141991,0.16858028,0.2466018,0.0
1115,0.23485194,0.18448651,0.06786089,0.14306921,0.10066584,0.26906562,0.0
1116,0.09628185,0.13560578,0.32639658,0.06169312,0.2849804,0.09504224,0.0
1117,0.16949612,0.25970954,0.19688767,0.15051241,0.1690442,0.05435003,0.0
1118,0.05583249,0.2163283,0.17001118,0.1795221,0.28506175,0.09324425,0.0
1119,0.22740698,0.22662611,0.13536477,0.2196493,0.11167961,0.07927316,0.0
1120,0.15891235,0.23670526,0.37107688,0.08266251,0.08089931,0.06974368,0.0
1121,0.25548202,0.14009608,0.2263033,0.09499394,0.04919454,0.23393017,0.0
1122,0.11939611,0.12638585,0.10800432,0.1414678,0.24639331,0.2583526,0.0
1123,0.1429466,0.08925952,0.24816562,0.06357685,0.3061022,0.14994921,0.0
1124,0.13586959,0.24290873,0.11576839,0.24003325,0.07920888,0.18621124,0.0
1125,0.05736603,0.30087155,0.10514256,0.18827502,0.11295673,0.23538806,0.0
1126,0.09798431,0.31724176,0.06679028,0.10167158,0.32543573,0.09087645,0.0
1127,0.3668157,0.07047414,0.23357618,0.19710264,0.06473339,0.06729805,0.0
1128,0.07863872,0.36170274,0.10973195,0.07600226,0.31810826,0.05581605,0.0
1129,0.12731412,0.07916345,0.31057692,0.19760422,0.1112233,0.17411806,0.0
1130,0.17859359,0.22126709,0.18400124,0.15905419,0.08026367,0.1768202,0.0
1131,0.15149005,0.10152432,0.21152283,0.10827088,0.2517496,0.17544226,0.0
1132,0.23107477,0.10950956,0.11785953,0.2623257,0.11986727,0.15936317,0.0
1133,0.05255078,0.09484642,0.26313418,0.1912219,0.30065465,0.09759206,0.0
1134,0.24908237,0.17683087,0.26233268,0.04557891,0.21458656,0.05158869,0.0
1135,0.05326561,0.18162191,0.21905476,0.08317477,0.29950038,0.1633825,0.0
1136,0.16960669,0.06672997,0.11088385,0.3462075,0.0848318,0.22174022,0.0
1137,0.1561827,0.1629108,0.12574592,0.07220645,0.326583,0.15637106,0.0
1138,0.06380254,0.12049058,0.3167865,0.04650803,0.2611457,0.19126664,0.0
1139,0.25622112,0.15800866,0.13524128,0.26166406,0.14634416,0.04252074,0.0
1140,0.24699786,0.12855825,0.05936167,0.05794972,0.09936087,0.40777168,0.0
1141,0.25046992,0.15129535,0.1882921,0.18678942,0.11680667,0.10634661,0.0
1142,0.04941495,0.16792902,0.04730554,0.18252398,0.22680028,0.32602617,0.0
1143,0.09463409,0.07918419,0.19606473,0.2962536,0.08434268,0.24952075,0.0
1144,0.2820543,0.21443357,0.28345272,0.05923639,0.10945776,0.05136532,0.0
1145,0.17340817,0.07548646,0.40841436,0.08048,0.15700696,0.10520402,0.0
1146,0.14336917,0.1995122,0.08205625,0.13999547,0.22176802,0.21329887,0.0
1147,0.22576396,0.1302937,0.09763824,0.295976,0.10609876,0.14422925,0.0
1148,0.11134326,0.12543586,0.21629114,0.0584422,0.18908556,0.29940197,0.0
1149,0.23095588,0.05556963,0.14482714,0.13185935,0.2588405,0.17794745,0.0
1150,0.22110224,0.23145548,0.25775522,0.08838217,0.09391375,0.10739111,0.0
1151,0.21534143,0.05743139,0.06611246,0.24311872,0.18227342,0.23572265,0.0
1152,0.10433082,0.23225594,0.3388451,0.09913965,0.05450841,0.17092006,0.0
1153,0.21785557,0.10410842,0.23629376,0.21745941,0.0643916,0.15989129,0.0
1154,0.09805279,0.15625106,0.12307364,0.36351228,0.10842923,0.150681,0.0
1155,0.15839069,0.10992043,0.24663433,0.10491726,0.19203745,0.18809977,0.0
1156,0.06094866,0.28675413,0.09107136,0.17963399,0.05644824,0.32514364,0.0
1157,0.08263424,0.05129052,0.10969276,0.35963812,0.1370807,0.2596637,0.0
1158,0.08298825,0.33351952,0.08488906,0.05924674,0.06473668,0.37461972,0.0
1159,0.08939195,0.09919916,0.12692277,0.3512131,0.19747432,0.13579871,0.0
1160,0.1610949,0.21254958,0.09397191,0.3188317,0.10941026,0.10414174,0.0
1161,0.07793569,0.25646555,0.07779633,0.07359324,0.36809877,0.14611049,0.0
1162,0.10053997,0.08640929,0.07454029,0.28654414,0.27811056,0.17385572,0.0
1163,0.19720644,0.07957184,0.16740388,0.11666323,0.12613258,0.31302202,0.0
1164,0.10192218,0.19667558,0.11403513,0.3330594,0.16703704,0.08727067,0.0
1165,0.06610042,0.28757203,0.07804116,0.25577682,0.2174353,0.09507418,0.0
1166,0.22048388,0.1285255,0.28706455,0.07917955,0.20739825,0.07734832,0.0
1167,0.09738828,0.41225833,0.16625585,0.09921825,0.10599139,0.11888789,0.0
1168,0.06387576,0.11299042,0.24969383,0.07627336,0.22506027,0.2721064,0.0
1169,0.2010211,0.3097727,0.22211519,0.07172536,0.1376665,0.05769923,0.0
1170,0.24564561,0.04837118,0.18396153,0.21132082,0.18772772,0.12297323,0.0
1171,0.11574024,0.07747404,0.27722314,0.19757105,0.09966543,0.23232615,0.0
1172,0.11659231,0.1582715,0.18941675,0.20475505,0.10515732,0.22580707,0.0
1173,0.2885221,0.0876373,0.2948146,0.04412943,0.07796051,0.20693617,0.0
1174,0.09786261,0.09177883,0.10073426,0.17738104,0.43148354,0.10075961,0.0
1175,0.09608253,0.15993302,0.21233688,0.13743144,0.2176723,0.17654379,0.0
1176,0.18128516,0.2562711,0.09943546,0.13134284,0.18843868,0.14322679,0.0
1177,0.15167698,0.11485785,0.32666528,0.15113585,0.10329255,0.15237142,0.0
1178,0.28716007,0.23361896,0.27326527,0.06610887,0.08481296,0.05503391,0.0
1179,0.07215331,0.1069693,0.23134048,0.15027022,0.2953212,0.14394546,0.0
1180,0.121549,0.3176643,0.20583344,0.14728421,0.13272507,0.07494402,0.0
1181,0.07549982,0.26649448,0.10331518,0.10907196,0.34069258,0.10492606,0.0
1182,0.1901798,0.07324393,0.15708457,0.16038667,0.23554896,0.18355608,0.0
1183,0.17642297,0.2345295,0.15973715,0.08223421,0.06882844,0.2782477,0.0
1184,0.16905703,0.09611423,0.08591054,0.08448973,0.31601128,0.24841723,0.0
1185,0.29626775,0.2561417,0.10005569,0.21793751,0.07219283,0.05740454,0.0
1186,0.22297198,0.27496675,0.07629984,0.07022799,0.17312092,0.1824125,0.0
1187,0.3395469,0.08032347,0.15072659,0.10502824,0.25769356,0.06668134,0.0
1188,0.19514658,0.07392147,0.14129981,0.14032532,0.12244375,0.32686305,0.0
1189,0.10242719,0.06253951,0.26299697,0.29561478,0.21714458,0.05927687,0.0
1190,0.17355196,0.22037713,0.1587616,0.21369413,0.08676894,0.14684628,0.0
1191,0.12925898,0.30338296,0.24789469,0.18159983,0.05451562,0.08334799,0.0
1192,0.15294887,0.05855001,0.12066566,0.23580207,0.36692557,0.06510781,0.0
1193,0.10286243,0.09701944,0.05802815,0.2826308,0.19975802,0.2597011,0.0
1194,0.18329918,0.09980385,0.18163776,0.17110234,0.22324245,0.1409144,0.0
1195,0.37118798,0.13637017,0.16278546,0.09943785,0.13602437,0.09419411,0.0
1196,0.07430639,0.2723096,0.09520735,0.19545257,0.09858878,0.2641353,0.0
1197,0.08216077,0.10271008,0.23652335,0.1808697,0.21145499,0.18628109,0.0
1198,0.07008749,0.3749589,0.07683676,0.06695862,0.23546919,0.17568912,0.0
1199,0.06065783,0.19451085,0.23547411,0.10920785,0.332112,0.06803741,0.0
1200,0.1284862,0.08633757,0.27766317,0.32104984,0.09893946,0.08752372,0.0
1201,0.08951558,0.21186666,0.1694332,0.17013957,0.29557106,0.06347391,0.0
1202,0.05578602,0.2782574,0.22039793,0.11540595,0.12234849,0.2078042,0.0
1203,0.16659491,0.1274801,0.17092393,0.09112871,0.21853833,0.22533396,0.0
1204,0.08970612,0.13739254,0.16534245,0.14420307,0.2724422,0.19091372,0.0
1205,0.08622444,0.34764054,0.1444693,0.05926154,0.10282182,0.25958237,0.0
1206,0.21396388,0.18229996,0.09478872,0.1789201,0.27818537,0.05184194,0.0
1207,0.32729384,0.12036762,0.04898797,0.13333689,0.31898075,0.05103289,0.0
1208,0.19762515,0.10971626,0.05020054,0.13487932,0.1757953,0.33178347,0.0
1209,0.09055791,0.24970198,0.29051802,0.11864065,0.17791578,0.07266568,0.0
1210,0.08171286,0.07289273,0.21193767,0.35170123,0.13896593,0.14278963,0.0
1211,0.11200779,0.33132136,0.11303584,0.18840767,0.09862377,0.15660359,0.0
1212,0.24320728,0.17478974,0.08826518,0.06943343,0.16865191,0.2556524,0.0
1213,0.25174326,0.19475925,0.15701102,0.21222268,0.06476041,0.11950339,0.0
1214,0.24183814,0.10624595,0.10764243,0.26953304,0.2014825,0.07325801,0.0
1215,0.09872668,0.09512864,0.22528063,0.15029852,0.36792964,0.06263591,0.0
1216,0.29620856,0.1443545,0.14757015,0.21697634,0.12480273,0.07008775,0.0
1217,0.32295662,0.12453102,0.16265137,0.05952252,0.21767451,0.11266393,0.0
1218,0.06409067,0.1166001,0.17561074,0.3020826,0.20520225,0.13641359,0.0
1219,0.07697026,0.14018936,0.17953654,0.21218488,0.11162951,0.27948952,0.0
1220,0.09336688,0.1475108,0.14063396,0.08926443,0.408973,0.12025093,0.0
1221,0.26466566,0.26088777,0.04381793,0.20111398,0.11034108,0.11917356,0.0
1222,0.07171592,0.0947087,0.3212959,0.35647604,0.07403048,0.08177295,0.0
1223,0.05135541,0.10607061,0.1928534,0.2873882,0.2689984,0.09333393,0.0
1224,0.25995252,0.29532987,0.19171962,0.12734176,0.06608614,0.05957014,0.0
1225,0.12822501,0.10436555,0.17980242,0.07470252,0.12044054,0.39246404,0.0
1226,0.1786428,0.04804561,0.15715715,0.2780295,0.08841819,0.24970682,0.0
1227,0.22199412,0.08412914,0.16283168,0.19918431,0.1548427,0.17701809,0.0
1228,0.13915074,0.07428999,0.3579089,0.13285857,0.20533292,0.09045877,0.0
1229,0.20492415,0.13607836,0.19804034,0.19668607,0.08861374,0.17565739,0.0
1230,0.1878746,0.08822858,0.13361746,0.12016288,0.4008258,0.06929076,0.0
1231,0.33945644,0.13968922,0.0524905,0.09312128,0.18085091,0.19439164,0.0
1232,0.29856175,0.07377604,0.09202745,0.17423588,0.16945998,0.19193898,0.0
1233,0.10970418,0.20607184,0.20840225,0.11306821,0.15611973,0.20663382,0.0
1234,0.07653598,0.0941966,0.1865893,0.2439204,0.2165941,0.18216363,0.0
1235,0.07441459,0.29001504,0.27541363,0.09681761,0.14350346,0.11983567,0.0
1236,0.11295069,0.22472216,0.31555644,0.1942402,0.06702625,0.08550423,0.0
1237,0.06146049,0.3233032,0.09269775,0.10713401,0.0981547,0.31724983,0.0
1238,0.10173371,0.30468214,0.08345572,0.11350343,0.11573058,0.28089437,0.0
1239,0.32597488,0.12633078,0.17613496,0.04625932,0.21450518,0.11079492,0.0
1240,0.21687727,0.1723294,0.18692519,0.08967397,0.15513887,0.1790553,0.0
1241,0.07477411,0.16872308,0.2932662,0.12761949,0.22251378,0.11310341,0.0
1242,0.12051243,0.38349658,0.21453862,0.057346,0.1110568,0.11304962,0.0
1243,0.19819489,0.19717102,0.09451474,0.04688533,0.15227422,0.31095976,0.0
1244,0.15391903,0.28578252,0.08434706,0.185666,0.13576053,0.1545249,0.0
1245,0.25629675,0.06746851,0.26291132,0.04957536,0.19765411,0.16609393,0.0
1246,0.18089315,0.24585475,0.05563412,0.1227255,0.3393217,0.0555708,0.0
1247,0.0551036,0.06202374,0.11986812,0.24628331,0.3345327,0.18218856,0.0
1248,0.06470274,0.25471437,0.0913999,0.3878203,0.08869065,0.11267202,0.0
1249,0.10200953,0.3755322,0.12360705,0.1587584,0.13883135,0.10126148,0.0
1250,0.25368637,0.3434819,0.12898117,0.07257555,0.14166136,0.05961361,0.0
1251,0.0413691,0.05299431,0.24070835,0.19698814,0.24840409,0.21953593,0.0
1252,0.06825832,0.20120735,0.25162834,0.1317046,0.2589963,0.08820502,0.0
1253,0.1986613,0.09259947,0.14072941,0.12328348,0.13186061,0.3128657,0.0
1254,0.25907174,0.10165472,0.16337249,0.07793269,0.16810898,0.22985926,0.0
1255,0.17865202,0.11835317,0.17541227,0.3091373,0.10315187,0.11529341,0.0
1256,0.3484539,0.1285933,0.11349304,0.09782834,0.20482485,0.10680662,0.0
1257,0.14084657,0.07979303,0.17788953,0.08715149,0.14259578,0.37172368,0.0
1258,0.20367841,0.22406907,0.2585742,0.07926984,0.14996655,0.08444194,0.0
1259,0.12239179,0.3073509,0.26581666,0.10783533,0.12969387,0.0669115,0.0
1260,0.22192305,0.07816693,0.07971726,0.27409965,0.20089829,0.14519486,0.0
1261,0.06471746,0.15686518,0.16589284,0.2304145,0.07932273,0.3027873,0.0
1262,0.06071822,0.29087082,0.19879551,0.13666183,0.09949335,0.21346028,0.0
1263,0.08117971,0.13362725,0.2959867,0.06057253,0.27562988,0.1530039,0.0
1264,0.22265223,0.20355749,0.1942451,0.18241139,0.15179038,0.04534349,0.0
1265,0.06751911,0.18115646,0.11701981,0.23772454,0.06965052,0.32692957,0.0
1266,0.25042453,0.1487692,0.19333737,0.12978023,0.22749436,0.05019424,0.0
1267,0.08000735,0.15416592,0.13630807,0.32764405,0.21410495,0.08776958,0.0
1268,0.23502177,0.1584347,0.07972565,0.13937518,0.09150387,0.29593885,0.0
1269,0.14960262,0.15559845,0.14518017,0.3512617,0.10619857,0.09215853,0.0
1270,0.04571532,0.28597003,0.26172808,0.09365131,0.0945093,0.21842596,0.0
1271,0.12583014,0.1376503,0.08385637,0.14415364,0.27567402,0.23283555,0.0
1272,0.14967665,0.1064847,0.21163195,0.10668103,0.10266189,0.32286376,0.0
1273,0.08506317,0.07969732,0.24573423,0.10588514,0.22177415,0.26184595,0.0
1274,0.12705556,0.08741216,0.1773135,0.18937805,0.2988463,0.11999448,0.0
1275,0.1037501,0.25595075,0.15505241,0.19479622,0.22363442,0.06681608,0.0
1276,0.2486376,0.06839962,0.13384958,0.18251552,0.18779522,0.17880248,0.0
