step,w0,w1,w2,w3,w4,w5,w6
3302,0.161156,0.15601286,0.15384263,0.14431374,0.23782955,0.14684513,0.0
3303,0.16160125,0.15686493,0.15650488,0.14821653,0.22710283,0.14970963,0.0
3304,0.16189072,0.15698309,0.156419,0.14834338,0.22616243,0.15020134,0.0
3305,0.16079296,0.15503523,0.15285774,0.14301744,0.24204212,0.14625451,0.0
3306,0.16173334,0.15713948,0.15548271,0.14641461,0.23073183,0.14849801,0.0
3307,0.16110644,0.15507428,0.15302683,0.14309539,0.2409577,0.14673933,0.0
3308,0.16091067,0.15516493,0.15299791,0.14321181,0.24138871,0.14632598,0.0
3309,0.1618071,0.15716387,0.15612988,0.14790049,0.22756983,0.14942877,0.0
3310,0.1619356,0.15721618,0.15605621,0.14776267,0.2273666,0.14966275,0.0
3311,0.16153122,0.15644142,0.156525,0.14822665,0.22709973,0.15017606,0.0
3312,0.16163373,0.15625136,0.15657559,0.14836344,0.22648026,0.15069565,0.0
3313,0.15977044,0.15468974,0.15304413,0.14218219,0.2451103,0.14520323,0.0
3314,0.15975325,0.15422858,0.15265413,0.14155534,0.24672827,0.1450805,0.0
3315,0.16007252,0.15564926,0.15416841,0.14400637,0.24021782,0.14588566,0.0
3316,0.16044904,0.155113,0.15588629,0.14678761,0.23297247,0.14879163,0.0
3317,0.15992527,0.15469815,0.15304738,0.14218885,0.24475202,0.14538836,0.0
3318,0.16008955,0.1557727,0.15459715,0.14474034,0.23871757,0.14608264,0.0
3319,0.16029057,0.1551585,0.15577969,0.14657912,0.23387209,0.14832002,0.0
3320,0.16016293,0.15575172,0.15432525,0.144289,0.23930989,0.14616121,0.0
3321,0.15986285,0.1555488,0.15426585,0.14404249,0.24072097,0.145559,0.0
3322,0.15930401,0.15360835,0.152061,0.14075026,0.2500286,0.14424784,0.0
3323,0.15900153,0.15328977,0.15172616,0.1403954,0.25191474,0.14367245,0.0
3324,0.15950814,0.1533783,0.15193085,0.14045927,0.25017384,0.14454962,0.0
3325,0.15906097,0.15321732,0.15166983,0.14029194,0.25196224,0.14379771,0.0
3326,0.15979312,0.15499976,0.15344971,0.14271492,0.24388763,0.14515479,0.0
3327,0.15932924,0.15341267,0.1518999,0.14050908,0.25056562,0.14428344,0.0
3328,0.15959583,0.15431033,0.15276726,0.14179638,0.2468097,0.14472051,0.0
3329,0.15993634,0.15553759,0.15397526,0.14365816,0.24129975,0.14559294,0.0
3330,0.15923768,0.15337603,0.15184516,0.1404691,0.25092798,0.14414401,0.0
3331,0.1600218,0.15573566,0.15466145,0.14481951,0.23881875,0.14594279,0.0
3332,0.15936996,0.153973,0.15243676,0.14131276,0.24848264,0.14442489,0.0
3333,0.16002397,0.15531042,0.15365405,0.14312117,0.24225508,0.14563534,0.0
3334,0.15980189,0.15484218,0.15321577,0.1424844,0.24447465,0.14518107,0.0
3335,0.15939698,0.1535979,0.15206935,0.14072491,0.24983706,0.14437377,0.0
3336,0.1600009,0.15550053,0.15386675,0.1435322,0.24140668,0.14569287,0.0
3337,0.16010498,0.15560271,0.15551145,0.1461768,0.23531197,0.14729217,0.0
3338,0.16061081,0.15539338,0.15583046,0.14686766,0.23249376,0.14880398,0.0
3339,0.16025433,0.155216,0.15570731,0.1464378,0.23426527,0.14811932,0.0
3340,0.1604563,0.15576077,0.15395656,0.14373511,0.23965389,0.14643736,0.0
3341,0.16019773,0.15497825,0.15580347,0.14655913,0.2340012,0.14846012,0.0
3342,0.16028044,0.15499842,0.15578708,0.14658162,0.2337541,0.14859831,0.0
3343,0.15894052,0.15329598,0.15169936,0.14037783,0.25197032,0.14371604,0.0
3344,0.16008832,0.15562671,0.15409356,0.14391261,0.24043037,0.14584841,0.0
3345,0.15767986,0.15202147,0.15081804,0.1381071,0.259047,0.14232655,0.0
3346,0.15676937,0.15114342,0.15004487,0.13720249,0.2642472,0.14059272,0.0
3347,0.15835644,0.15429424,0.15370259,0.14303662,0.2471191,0.14349113,0.0
3348,0.15825868,0.153872,0.15245649,0.14102644,0.25133166,0.14305475,0.0
3349,0.15702808,0.15128851,0.1501666,0.13730803,0.26309654,0.1411123,0.0
3350,0.15724353,0.15203999,0.15087318,0.13843334,0.2600507,0.14135933,0.0
3351,0.15757875,0.15256317,0.15135227,0.13919082,0.25739145,0.1419235,0.0
3352,0.15779042,0.15288018,0.15161234,0.13956702,0.25584716,0.14230287,0.0
3353,0.15686063,0.15131268,0.15019836,0.13740315,0.26344717,0.14077798,0.0
3354,0.15713678,0.15179081,0.15062241,0.13800898,0.26125324,0.14118786,0.0
3355,0.15882377,0.15429917,0.15450375,0.14432867,0.24284501,0.14519964,0.0
3356,0.15728065,0.15167937,0.15049869,0.1377293,0.26125127,0.14156067,0.0
3357,0.15893212,0.15395993,0.15488988,0.14479475,0.24140663,0.14601669,0.0
3358,0.15704824,0.15134087,0.15017807,0.13732632,0.26291955,0.141187,0.0
3359,0.15822588,0.15359594,0.1521736,0.140571,0.2524519,0.1429817,0.0
3360,0.15856157,0.15409614,0.15281571,0.1416846,0.24929605,0.14354579,0.0
3361,0.15726213,0.15140577,0.15029708,0.13741304,0.26208198,0.14153998,0.0
3362,0.158599,0.15414378,0.15462035,0.14428037,0.24336289,0.14499354,0.0
3363,0.15860216,0.15418863,0.15439074,0.14401653,0.24393252,0.14486946,0.0
3364,0.15705486,0.15163629,0.15045588,0.13776897,0.2618932,0.14119081,0.0
3365,0.15748502,0.15266943,0.15147178,0.13940434,0.25727227,0.14169711,0.0
3366,0.15740624,0.15247127,0.15126933,0.13909602,0.25809714,0.14165999,0.0
3367,0.15668131,0.15108931,0.14999887,0.13715884,0.2646064,0.14046524,0.0
3368,0.15845972,0.15423489,0.15433992,0.14389975,0.24466881,0.14439693,0.0
3369,0.15669426,0.15136594,0.15024097,0.13755564,0.2635074,0.14063586,0.0
3370,0.15859263,0.15441959,0.15407106,0.14381278,0.24474318,0.14436075,0.0
3371,0.15683703,0.1513306,0.15019841,0.13741617,0.26337904,0.14083873,0.0
3372,0.15635386,0.15096286,0.1499129,0.13714175,0.2656672,0.13996145,0.0
3373,0.15825765,0.15388648,0.15263137,0.1412505,0.2510973,0.14287667,0.0
3374,0.15782332,0.15309009,0.15176886,0.13989082,0.2549824,0.14244446,0.0
3375,0.15713006,0.15152834,0.15038948,0.13759992,0.2621248,0.14122733,0.0
3376,0.15831691,0.15394615,0.15280318,0.14151919,0.250396,0.1430186,0.0
3377,0.15500449,0.14938405,0.14848644,0.13442478,0.27432272,0.13837747,0.0
3378,0.15687488,0.15272236,0.15241906,0.14071907,0.25609228,0.14117236,0.0
3379,0.1544357,0.1490991,0.14826375,0.13422622,0.27647364,0.13750161,0.0
3380,0.15701331,0.1524959,0.1513611,0.13946065,0.25856635,0.1411027,0.0
3381,0.15701441,0.15282972,0.1524542,0.14089033,0.25520068,0.14161068,0.0
3382,0.1551088,0.14955802,0.14862792,0.13460888,0.27357998,0.13851643,0.0
3383,0.15732746,0.15305883,0.1531458,0.1419626,0.2519498,0.14255549,0.0
3384,0.15505168,0.1494939,0.14856741,0.134531,0.27392057,0.1384354,0.0
3385,0.15507783,0.1495697,0.14867511,0.13466287,0.2736821,0.13833244,0.0
3386,0.15717529,0.15272304,0.15350163,0.14220545,0.2517249,0.1426697,0.0
3387,0.15750594,0.15233137,0.15397519,0.1427985,0.2490393,0.14434968,0.0
3388,0.15543403,0.14997138,0.14897503,0.13506623,0.27149665,0.13905665,0.0
3389,0.15728897,0.15302147,0.15312083,0.14190963,0.25216752,0.14249161,0.0
3390,0.15704766,0.15262505,0.15155332,0.13961887,0.25781104,0.1413441,0.0
3391,0.1549893,0.14980851,0.14891465,0.13509157,0.27278808,0.1384078,0.0
3392,0.1547069,0.14925548,0.14840823,0.13434751,0.27554014,0.13774167,0.0
3393,0.15684013,0.15260358,0.15210055,0.14028025,0.25721574,0.14095974,0.0
3394,0.15501462,0.15008005,0.1492106,0.1356108,0.27167553,0.13840838,0.0
3395,0.15688707,0.15273687,0.15241325,0.14072978,0.25601068,0.1412224,0.0
3396,0.15731445,0.15264718,0.15365764,0.14252707,0.25049406,0.14335959,0.0
3397,0.15713446,0.15289024,0.1523381,0.14079967,0.25502485,0.14181268,0.0
3398,0.15582073,0.15104188,0.14996053,0.13686466,0.26656538,0.13974676,0.0
3399,0.15736175,0.152674,0.15374058,0.14263971,0.2501938,0.14339015,0.0
3400,0.15675077,0.15247552,0.15183127,0.13983698,0.2582283,0.1408772,0.0
3401,0.15748656,0.15232798,0.1540162,0.14282194,0.24905288,0.14429446,0.0
3402,0.15499939,0.14938042,0.14846109,0.13439028,0.27443385,0.13833494,0.0
3403,0.1573631,0.15260752,0.15381505,0.14274059,0.25000688,0.14346692,0.0
3404,0.15552089,0.15044963,0.14948775,0.13593718,0.26936516,0.13923934,0.0
3405,0.15556002,0.1502969,0.14934276,0.1356069,0.26998633,0.13920715,0.0
3406,0.15712507,0.15266615,0.15355095,0.1422733,0.25164786,0.1427366,0.0
3407,0.1571203,0.15276018,0.15318473,0.14183906,0.25262293,0.14247282,0.0
3408,0.15450817,0.14914061,0.14828464,0.13423827,0.27621305,0.13761522,0.0
3409,0.15544115,0.15110905,0.15099902,0.13831216,0.26511303,0.13902557,0.0
3410,0.15310462,0.14754425,0.14693205,0.13176885,0.2848803,0.13577001,0.0
3411,0.1557384,0.15143812,0.15169154,0.13944444,0.26178047,0.13990702,0.0
3412,0.1558003,0.1513788,0.15119433,0.138799,0.26298958,0.13983801,0.0
3413,0.15334736,0.14783682,0.14718536,0.13210359,0.28337687,0.13614999,0.0
3414,0.15576588,0.1513402,0.15129073,0.13890876,0.26309443,0.13959996,0.0
3415,0.15275796,0.14752318,0.14695513,0.13183896,0.28558287,0.13534188,0.0
3416,0.15546082,0.1508061,0.14999864,0.13719952,0.2676421,0.1388929,0.0
3417,0.15524308,0.15074334,0.14991428,0.13692059,0.26852238,0.13865633,0.0
3418,0.15544973,0.15082179,0.14988276,0.13700828,0.26777256,0.13906498,0.0
3419,0.1551399,0.15064876,0.14966562,0.13660873,0.26940194,0.13853511,0.0
3420,0.15339151,0.14790428,0.14726175,0.1322052,0.28305316,0.13618414,0.0
3421,0.1532556,0.14805728,0.1474455,0.13250214,0.28280142,0.13593811,0.0
3422,0.15385307,0.14877394,0.14805834,0.13354681,0.27885562,0.13691221,0.0
3423,0.15581839,0.1514746,0.15203293,0.13987836,0.26042244,0.14037327,0.0
3424,0.15565865,0.15095867,0.14998986,0.13715835,0.2667907,0.13944386,0.0
3425,0.15548158,0.15102218,0.15064366,0.13785625,0.2659763,0.13902006,0.0
3426,0.15534243,0.1511251,0.15161358,0.13912532,0.26338276,0.13941082,0.0
3427,0.15611927,0.15102221,0.15291446,0.14078292,0.2572327,0.14192843,0.0
3428,0.15327168,0.14780696,0.1471397,0.13204786,0.283677,0.13605684,0.0
3429,0.15303476,0.14757693,0.1470023,0.13186091,0.28498995,0.13553518,0.0
3430,0.15403306,0.14902395,0.1482798,0.13401245,0.27747947,0.13717127,0.0
3431,0.1545435,0.14975096,0.14886577,0.13504402,0.27382752,0.13796814,0.0
3432,0.15307896,0.14769618,0.14709698,0.13200003,0.2844331,0.1356947,0.0
3433,0.15480721,0.15006573,0.1491132,0.1355222,0.27222532,0.13826643,0.0
3434,0.15549862,0.15124562,0.15136287,0.13888864,0.26360172,0.13940246,0.0
3435,0.15363151,0.14835043,0.14763944,0.13275276,0.28096306,0.1366628,0.0
3436,0.15541781,0.15091762,0.15058856,0.13778295,0.2664953,0.13879772,0.0
3437,0.15338963,0.14792614,0.14727265,0.13222216,0.28298947,0.13619998,0.0
3438,0.15465188,0.14998032,0.1490539,0.13540229,0.27284747,0.13806407,0.0
3439,0.15552649,0.151229,0.15180084,0.13944808,0.26222923,0.13976637,0.0
3440,0.15582737,0.15110184,0.15252641,0.14032133,0.2591806,0.1410425,0.0
3441,0.15452087,0.14951141,0.1515761,0.13829586,0.26686862,0.1392271,0.0
3442,0.15465705,0.14946169,0.15179117,0.1385014,0.2660404,0.13954823,0.0
3443,0.15413125,0.14972965,0.15022919,0.13689427,0.271391,0.1376246,0.0
3444,0.15415233,0.14930846,0.14904971,0.13531445,0.27482718,0.13734788,0.0
3445,0.15400402,0.14962469,0.1503847,0.13703069,0.271465,0.13749088,0.0
3446,0.15331802,0.14877991,0.1484592,0.13423245,0.27924544,0.13596505,0.0
3447,0.1546677,0.14975561,0.15161686,0.13852243,0.26614875,0.13928865,0.0
3448,0.1529267,0.14845929,0.14796796,0.13340612,0.2816921,0.13554785,0.0
3449,0.15358028,0.14885919,0.14841229,0.13436684,0.27835354,0.13642785,0.0
3450,0.15427035,0.1496345,0.149816,0.1364267,0.27234387,0.13750857,0.0
3451,0.15365097,0.14918618,0.1493641,0.13549432,0.2758571,0.13644736,0.0
3452,0.15113589,0.14540093,0.14521967,0.12891571,0.2962034,0.1331244,0.0
3453,0.1509909,0.14542477,0.14528905,0.12898922,0.296528,0.13277799,0.0
3454,0.15129484,0.14602156,0.14579749,0.12980796,0.2937816,0.13329653,0.0
3455,0.1508397,0.14543076,0.14528131,0.12900406,0.2968494,0.13259475,0.0
3456,0.15404528,0.14959238,0.15082218,0.13751058,0.27038452,0.13764505,0.0
3457,0.15404245,0.14966224,0.15014796,0.1367601,0.2719761,0.13741122,0.0
3458,0.15101807,0.14560556,0.14538737,0.12917337,0.29579872,0.13301691,0.0
3459,0.15401688,0.1495685,0.15086924,0.13752998,0.27037507,0.13764039,0.0
3460,0.15413937,0.1496616,0.14996254,0.13653608,0.27229643,0.13740389,0.0
3461,0.15163155,0.14641714,0.14608063,0.13031538,0.29155982,0.13399552,0.0
3462,0.15087385,0.14529794,0.14516549,0.12883076,0.29719698,0.13263491,0.0
3463,0.15369587,0.14892426,0.14867164,0.13478197,0.27752382,0.13640244,0.0
3464,0.15401389,0.1495008,0.14971942,0.13616206,0.27351773,0.13708611,0.0
3465,0.15118097,0.14554918,0.14533547,0.12906313,0.29566285,0.13320836,0.0
3466,0.15099187,0.14542685,0.14528868,0.12899017,0.29651952,0.13278292,0.0
3467,0.15095319,0.14530583,0.14519803,0.1288565,0.29696652,0.13271995,0.0
3468,0.15132545,0.14581399,0.14561161,0.12943195,0.29454356,0.13327354,0.0
3469,0.15127158,0.14572641,0.14553268,0.1293243,0.29493624,0.13320886,0.0
3470,0.15463215,0.149823,0.15157856,0.138506,0.26637083,0.13908954,0.0
3471,0.15387109,0.14919543,0.14896752,0.13508075,0.27604654,0.13683859,0.0
3472,0.15431136,0.14985037,0.15075272,0.1375902,0.26929042,0.13820492,0.0
3473,0.1498079,0.1442265,0.14447665,0.12746221,0.30244642,0.13158031,0.0
3474,0.15087038,0.14575645,0.14595278,0.12994915,0.29453218,0.13293907,0.0
3475,0.15033941,0.14489271,0.1451496,0.12865242,0.2987636,0.13220222,0.0
3476,0.14919692,0.14345224,0.1438895,0.1265675,0.30636534,0.13052854,0.0
3477,0.15143986,0.14661874,0.1468797,0.13150443,0.29014948,0.13340774,0.0
3478,0.14924361,0.14358535,0.14395843,0.12671277,0.30584157,0.13065821,0.0
3479,0.14849304,0.14300364,0.14358455,0.12630226,0.3090729,0.12954359,0.0
3480,0.15067264,0.14591266,0.14626035,0.1303362,0.294375,0.13244312,0.0
3481,0.15054454,0.14553869,0.1458099,0.12972176,0.29588562,0.13249958,0.0
3482,0.1510584,0.14635184,0.14654717,0.13087502,0.29211888,0.13304864,0.0
3483,0.14864723,0.14314201,0.14362824,0.12637033,0.3083411,0.12987117,0.0
3484,0.15047255,0.14536041,0.14568275,0.1295136,0.29666108,0.13230963,0.0
3485,0.1489766,0.14337465,0.14381292,0.1265451,0.30702987,0.13026091,0.0
3486,0.14910714,0.14347683,0.14394528,0.1266871,0.30643183,0.13035183,0.0
3487,0.14930171,0.1435517,0.1440054,0.12670854,0.3058049,0.13062769,0.0
3488,0.1527345,0.14791319,0.14875253,0.13443448,0.28080708,0.13535815,0.0
3489,0.15357937,0.14780091,0.15130036,0.13664712,0.2723484,0.13832372,0.0
3490,0.1509672,0.14614648,0.14621525,0.13040324,0.29306075,0.13320713,0.0
3491,0.15249053,0.14793667,0.14944746,0.13502744,0.2796988,0.13539912,0.0
3492,0.15343608,0.14790832,0.15099372,0.13649055,0.27339923,0.1377721,0.0
3493,0.15282919,0.14814532,0.1489705,0.1346959,0.27956146,0.13579763,0.0
3494,0.14928274,0.14380582,0.1441571,0.12709996,0.3048427,0.1308117,0.0
3495,0.14984529,0.14443399,0.14477299,0.12809436,0.30138806,0.13146532,0.0
3496,0.1526659,0.14807758,0.14958836,0.13527131,0.2786716,0.13572532,0.0
3497,0.15219331,0.14769836,0.14859295,0.1339347,0.28292665,0.134654,0.0
3498,0.15277973,0.14810148,0.14985977,0.13551071,0.27763957,0.13610871,0.0
3499,0.15219764,0.14766872,0.14845335,0.13373806,0.28329968,0.1346425,0.0
3500,0.151151,0.14639659,0.14647171,0.13081576,0.29179475,0.13337013,0.0
3501,0.15170358,0.14688721,0.14713556,0.13194013,0.2884715,0.13386211,0.0
3502,0.14970116,0.14420469,0.14451891,0.1276,0.30262876,0.13134637,0.0
3503,0.1508997,0.1460259,0.14626187,0.13041705,0.29350528,0.13289024,0.0
3504,0.15187031,0.14706258,0.14753015,0.1324841,0.287065,0.13398783,0.0
3505,0.14772141,0.14239623,0.14359954,0.12590165,0.31158617,0.1287949,0.0
3506,0.15165125,0.14613894,0.14974557,0.13383904,0.28389785,0.1347274,0.0
3507,0.14926353,0.14401895,0.14484167,0.12776656,0.3031196,0.1309897,0.0
3508,0.14792883,0.1419668,0.14312963,0.12481702,0.31316394,0.12899384,0.0
3509,0.15122303,0.14632207,0.14868586,0.13307135,0.2868798,0.13381788,0.0
3510,0.15067859,0.14594673,0.14733584,0.13158867,0.29176265,0.13268754,0.0
3511,0.14949162,0.14443769,0.1452579,0.12850119,0.30110234,0.13120921,0.0
3512,0.14856453,0.14301223,0.14404368,0.12651254,0.30794793,0.12991913,0.0
3513,0.14715917,0.14099853,0.14233787,0.12369607,0.3179254,0.12788296,0.0
3514,0.14999725,0.1447633,0.14567871,0.1293174,0.29861584,0.13162747,0.0
3515,0.14787759,0.14198504,0.14312093,0.12485386,0.31322366,0.12893891,0.0
3516,0.15036905,0.14536941,0.1466749,0.13067417,0.29489672,0.1320158,0.0
3517,0.14799272,0.14213862,0.14323348,0.12505673,0.31246063,0.12911779,0.0
3518,0.15090472,0.14603154,0.1484453,0.13265964,0.2887717,0.13318707,0.0
3519,0.14736216,0.14161645,0.1427704,0.12450446,0.3154408,0.12830576,0.0
3520,0.14895362,0.14383227,0.14490446,0.12779762,0.3042282,0.13028377,0.0
3521,0.15106158,0.14628291,0.14831087,0.13271715,0.28811818,0.13350937,0.0
3522,0.14621493,0.14052197,0.14189301,0.12341001,0.32115236,0.12680776,0.0
3523,0.1493403,0.14442019,0.14562897,0.12889712,0.30122396,0.13048947,0.0
3524,0.14906073,0.14419892,0.14520414,0.12823483,0.3028887,0.13041267,0.0
3525,0.14993593,0.14536165,0.14722194,0.13105164,0.29505846,0.13137025,0.0
3526,0.14627157,0.14048511,0.14183123,0.12326705,0.32131,0.12683512,0.0
3527,0.14989789,0.14528029,0.14687617,0.1306873,0.2959926,0.1312658,0.0
3528,0.14591694,0.14014266,0.1415691,0.12296621,0.32304293,0.12636219,0.0
3529,0.14682972,0.14093457,0.14231348,0.12378287,0.3187765,0.12736279,0.0
3530,0.15157205,0.1459731,0.14988777,0.13376334,0.28411105,0.13469268,0.0
3531,0.15101454,0.1458834,0.14881077,0.13285218,0.2879232,0.133516,0.0
3532,0.14942726,0.1445811,0.14546852,0.12870601,0.30085617,0.130961,0.0
3533,0.15182433,0.14615236,0.15000118,0.1340541,0.2827397,0.13522837,0.0
3534,0.14751665,0.14178061,0.14290053,0.12468147,0.31457955,0.12854119,0.0
3535,0.14692678,0.14085318,0.14222024,0.1235818,0.31886443,0.12755354,0.0
3536,0.14737257,0.14161347,0.14288811,0.12461553,0.31537196,0.12813833,0.0
3537,0.14660679,0.1404738,0.14249794,0.12328232,0.31982604,0.12731309,0.0
3538,0.14864774,0.14347543,0.14557844,0.12830073,0.30418688,0.12981081,0.0
3539,0.14848925,0.1433671,0.14541106,0.12801342,0.30502936,0.12968981,0.0
3540,0.14541173,0.13897862,0.14122283,0.1212819,0.32724276,0.12586212,0.0
3541,0.14710577,0.1413017,0.14321011,0.12458217,0.31583187,0.12796842,0.0
3542,0.14698681,0.14128399,0.14316638,0.12456711,0.3160995,0.1278962,0.0
3543,0.14459345,0.13841842,0.14073889,0.12081151,0.3307501,0.1246876,0.0
3544,0.14516222,0.13898523,0.14127806,0.1214748,0.32776967,0.12532996,0.0
3545,0.14419167,0.1380531,0.14048363,0.12054895,0.3326642,0.12405845,0.0
3546,0.14852518,0.14346491,0.14566426,0.12839164,0.30443293,0.12952106,0.0
3547,0.14486785,0.13870226,0.14093144,0.12107604,0.32931557,0.12510686,0.0
3548,0.14521301,0.13902646,0.14130698,0.12150481,0.32753354,0.12541522,0.0
3549,0.14529347,0.13892382,0.1412527,0.12130596,0.32765955,0.12556453,0.0
3550,0.14972709,0.14424035,0.14806521,0.13090396,0.29518524,0.13187812,0.0
3551,0.14842278,0.1432674,0.1451648,0.12767056,0.30578485,0.12968956,0.0
3552,0.14881074,0.14344153,0.14528732,0.12798855,0.30424747,0.13022445,0.0
3553,0.15052964,0.14464748,0.14903879,0.13193056,0.29036522,0.13348828,0.0
3554,0.14445491,0.1384858,0.1407618,0.12103795,0.330647,0.12461252,0.0
3555,0.1498272,0.14404175,0.14861196,0.13114004,0.29424676,0.13213237,0.0
3556,0.14509162,0.13904954,0.14119676,0.12152506,0.32772028,0.12541673,0.0
3557,0.14421597,0.13813221,0.14058104,0.12072299,0.3322713,0.12407642,0.0
3558,0.14497668,0.1388388,0.14116043,0.1213556,0.32862023,0.12504819,0.0
3559,0.14510952,0.13911054,0.14140736,0.12177546,0.32734472,0.12525235,0.0
3560,0.15021054,0.14405814,0.14931327,0.1316395,0.2916754,0.13310319,0.0
3561,0.14993542,0.14428163,0.1483415,0.13115196,0.29391587,0.13237368,0.0
3562,0.14900725,0.14407773,0.14672723,0.12959197,0.29999802,0.13059784,0.0
3563,0.14830849,0.14350533,0.14582787,0.12838201,0.30465508,0.12932132,0.0
3564,0.14595626,0.14015326,0.14218923,0.1230744,0.32205212,0.12657474,0.0
3565,0.14485511,0.13866733,0.14096607,0.12108067,0.32941943,0.12501132,0.0
3566,0.1501137,0.14428079,0.14878729,0.13145049,0.29275212,0.13261558,0.0
3567,0.1504221,0.14437073,0.14919762,0.13185339,0.29071862,0.1334375,0.0
3568,0.14920473,0.14429264,0.14666143,0.12968495,0.2992445,0.13091178,0.0
3569,0.1457669,0.1402666,0.14292495,0.12354359,0.32105583,0.12644212,0.0
3570,0.14215198,0.13585088,0.13926044,0.11793166,0.34307665,0.12172838,0.0
3571,0.14219116,0.1358255,0.13929723,0.11793007,0.34309268,0.12166331,0.0
3572,0.14499009,0.13905779,0.1421008,0.12210365,0.32657573,0.12517191,0.0
3573,0.14643978,0.14082628,0.14360556,0.12465867,0.3174424,0.12702742,0.0
3574,0.14255221,0.13625123,0.13957655,0.11831116,0.3410348,0.12227409,0.0
3575,0.14640753,0.14069748,0.14354937,0.12457828,0.31790513,0.12686227,0.0
3576,0.14667182,0.14113803,0.14400819,0.12519534,0.31565484,0.12733175,0.0
3577,0.14642553,0.14090244,0.14368214,0.12472577,0.31719965,0.12706453,0.0
