step,w0,w1,w2,w3,w4,w5,w6
2738,0.29925966,0.18165942,0.30149534,0.07687919,0.0807893,0.05991712,0.0
2739,0.23028165,0.11157407,0.15013635,0.25179055,0.16460223,0.09161507,0.0
2740,0.30011967,0.2501027,0.15245478,0.11796356,0.09194788,0.08741131,0.0
2741,0.07431243,0.4020839,0.16627134,0.06738339,0.21984112,0.07010772,0.0
2742,0.18162568,0.2249597,0.13519058,0.11930824,0.14740124,0.19151458,0.0
2743,0.4065715,0.16329284,0.07001547,0.104964,0.13197197,0.12318413,0.0
2744,0.21809462,0.20925312,0.07329944,0.10863309,0.08812301,0.30259675,0.0
2745,0.2095247,0.23780936,0.16308963,0.07853975,0.13414593,0.17689054,0.0
2746,0.08064565,0.20990135,0.12919807,0.08223292,0.2762925,0.22172947,0.0
2747,0.14114515,0.0921432,0.18326591,0.30206904,0.14749233,0.13388433,0.0
2748,0.07611797,0.17437711,0.21467258,0.05472741,0.2725753,0.2075296,0.0
2749,0.20671843,0.22599164,0.07237064,0.09045158,0.1913897,0.21307795,0.0
2750,0.06912572,0.3176152,0.14910337,0.21069029,0.13555881,0.11790657,0.0
2751,0.10090727,0.08994457,0.15019646,0.2006644,0.3450258,0.11326149,0.0
2752,0.16268764,0.17476898,0.14601919,0.10207621,0.28979614,0.12465189,0.0
2753,0.14091223,0.06929843,0.2044808,0.27214098,0.16528843,0.14787914,0.0
2754,0.10575955,0.106653,0.06314411,0.25545573,0.3033978,0.16558973,0.0
2755,0.3414062,0.06823009,0.0953093,0.23048119,0.18832651,0.07624666,0.0
2756,0.06034362,0.23925117,0.17574327,0.20572951,0.18280156,0.13613085,0.0
2757,0.06857634,0.26142275,0.10766719,0.28051144,0.1275493,0.15427297,0.0
2758,0.20879191,0.09051335,0.33840364,0.14064857,0.08656105,0.1350814,0.0
2759,0.13137098,0.134662,0.22521228,0.15186714,0.12948307,0.2274046,0.0
2760,0.1171483,0.142914,0.10356052,0.16598643,0.33630168,0.13408904,0.0
2761,0.08798225,0.18064891,0.3568932,0.17539652,0.10223738,0.09684169,0.0
2762,0.08214389,0.29781288,0.27245483,0.09230442,0.06417485,0.19110909,0.0
2763,0.07871003,0.12218286,0.24683812,0.09600144,0.07990059,0.37636694,0.0
2764,0.06587799,0.07636057,0.09539977,0.26779824,0.18910822,0.30545527,0.0
2765,0.29339844,0.2842991,0.10499374,0.14088537,0.05914224,0.11728095,0.0
2766,0.04338146,0.06655321,0.30373877,0.24712558,0.05259147,0.28660944,0.0
2767,0.32116356,0.16493975,0.07967757,0.12182005,0.10234992,0.21004911,0.0
2768,0.15540141,0.0900085,0.10883001,0.20770761,0.18464543,0.25340712,0.0
2769,0.11187029,0.15400217,0.1218472,0.1052862,0.18357761,0.3234165,0.0
2770,0.32198352,0.12227997,0.11795326,0.10874154,0.1927352,0.13630658,0.0
2771,0.07373747,0.10317888,0.16916,0.15234841,0.20340097,0.2981743,0.0
2772,0.13682693,0.16293716,0.20014378,0.24270792,0.09844338,0.15894084,0.0
2773,0.09228709,0.24308309,0.24939623,0.0625888,0.21720733,0.13543753,0.0
2774,0.22306027,0.29364482,0.1054049,0.19691186,0.11303885,0.06793924,0.0
2775,0.133074,0.19040577,0.14460371,0.15793195,0.05858558,0.315399,0.0
2776,0.17160624,0.05830298,0.27569857,0.2506171,0.16459437,0.0791807,0.0
2777,0.25512326,0.10162555,0.12761618,0.10760992,0.10267393,0.3053511,0.0
2778,0.12830704,0.22812079,0.15343839,0.08854221,0.30336916,0.09822246,0.0
2779,0.24002756,0.20250759,0.11493272,0.25044897,0.09842784,0.09365538,0.0
2780,0.2264717,0.09888928,0.08318116,0.27213535,0.1619732,0.15734926,0.0
2781,0.16031852,0.19963121,0.19022681,0.08124928,0.12657927,0.24199496,0.0
2782,0.24595404,0.08778294,0.09249555,0.10665391,0.20333073,0.26378286,0.0
2783,0.07299848,0.2149798,0.21422257,0.04463639,0.21310861,0.2400542,0.0
2784,0.26688483,0.17201869,0.06460513,0.24382547,0.19349085,0.05917506,0.0
2785,0.19045874,0.18205069,0.0673551,0.4086427,0.08400531,0.06748739,0.0
2786,0.10493961,0.22821784,0.3399798,0.09601942,0.12068959,0.11015374,0.0
2787,0.06361174,0.32518396,0.06438099,0.14349091,0.15337323,0.24995922,0.0
2788,0.11146562,0.12388237,0.15873042,0.17603809,0.1637157,0.26616785,0.0
2789,0.34993416,0.0582143,0.08571108,0.25948888,0.12642437,0.12022711,0.0
2790,0.17484552,0.2016474,0.22992216,0.03960495,0.10502224,0.24895783,0.0
2791,0.20897645,0.07268173,0.18796416,0.11460896,0.16138689,0.25438187,0.0
2792,0.0937852,0.32177714,0.11708435,0.07839441,0.178819,0.2101399,0.0
2793,0.22815783,0.12506866,0.18693954,0.19358236,0.16350617,0.10274544,0.0
2794,0.273808,0.08987158,0.29412207,0.08801679,0.18262528,0.07155629,0.0
2795,0.08116462,0.05908528,0.28008232,0.23145933,0.10240924,0.24579927,0.0
2796,0.10635941,0.18870153,0.29157242,0.09571666,0.16853254,0.14911748,0.0
2797,0.15596697,0.13085304,0.16361554,0.2532088,0.14409101,0.15226465,0.0
2798,0.11904018,0.18016751,0.13345672,0.06897499,0.1521292,0.34623134,0.0
2799,0.12963001,0.09490425,0.19205745,0.11335124,0.2377543,0.23230277,0.0
2800,0.08429839,0.10580429,0.24317393,0.34355187,0.08815379,0.13501763,0.0
2801,0.09664655,0.22920945,0.3107035,0.12908158,0.17013483,0.064224,0.0
2802,0.20882913,0.10432702,0.08646619,0.16483751,0.2892355,0.14630459,0.0
2803,0.2533647,0.28649366,0.1788935,0.08557313,0.06628143,0.12939352,0.0
2804,0.2086825,0.07396467,0.3461951,0.2193989,0.0802427,0.07151611,0.0
2805,0.06865277,0.1525416,0.18493664,0.11346533,0.19509919,0.28530446,0.0
2806,0.0881466,0.21968958,0.07857286,0.10290667,0.1483544,0.36232996,0.0
2807,0.07512412,0.30873403,0.27161783,0.10246731,0.1363909,0.10566586,0.0
2808,0.08275355,0.16174024,0.16571167,0.06829932,0.16080752,0.36068764,0.0
2809,0.10081495,0.25026384,0.2140416,0.11210462,0.2528202,0.06995486,0.0
2810,0.1819806,0.0651263,0.12279579,0.20029458,0.15301558,0.27678716,0.0
2811,0.22434205,0.18726534,0.08777715,0.32649466,0.10542516,0.06869571,0.0
2812,0.07591382,0.12411525,0.15459259,0.10143646,0.36917233,0.17476946,0.0
2813,0.19134293,0.12199964,0.129962,0.12501013,0.28965476,0.14203054,0.0
2814,0.08306228,0.08100513,0.07587607,0.16618587,0.45754385,0.1363268,0.0
2815,0.31155887,0.13534452,0.19234225,0.13618056,0.09282327,0.1317505,0.0
2816,0.11294849,0.20998068,0.1211303,0.24198194,0.2224772,0.0914813,0.0
2817,0.21367046,0.18304506,0.10265664,0.11052754,0.09207548,0.29802477,0.0
2818,0.07852868,0.0695649,0.284879,0.16376679,0.30849758,0.09476309,0.0
2819,0.1011072,0.3211994,0.07933304,0.10760497,0.23440032,0.15635507,0.0
2820,0.16917497,0.11864062,0.24048387,0.1670984,0.10251696,0.20208523,0.0
2821,0.1611701,0.17806602,0.17232777,0.06582592,0.2604208,0.16218945,0.0
2822,0.2537461,0.0814647,0.08857735,0.11929917,0.20064215,0.2562706,0.0
2823,0.0631487,0.16333644,0.3008234,0.2184895,0.1786744,0.0755275,0.0
2824,0.18562005,0.0965175,0.13960226,0.13848841,0.09562742,0.3441443,0.0
2825,0.12412907,0.10686643,0.08168173,0.18628384,0.20581801,0.29522085,0.0
2826,0.05764041,0.18506697,0.22214805,0.19919403,0.27829793,0.05765268,0.0
2827,0.24322386,0.05299338,0.11455261,0.08017942,0.21677768,0.29227304,0.0
2828,0.07720112,0.15936632,0.24529071,0.24432106,0.09118683,0.18263389,0.0
2829,0.16603012,0.08152281,0.09201927,0.28708276,0.15123211,0.22211288,0.0
2830,0.06873888,0.36275902,0.077636,0.13621226,0.24612813,0.10852581,0.0
2831,0.13414504,0.1455197,0.28913274,0.20303814,0.10896438,0.11919996,0.0
2832,0.32324672,0.12883103,0.07255572,0.18435405,0.15183376,0.13917865,0.0
2833,0.19442551,0.33648482,0.13187182,0.11339173,0.05678157,0.16704449,0.0
2834,0.17526321,0.12717625,0.17607859,0.09718664,0.32969078,0.09460457,0.0
2835,0.39049035,0.22356312,0.10203865,0.07073575,0.13948089,0.07369127,0.0
2836,0.08549587,0.09948065,0.3552437,0.15387209,0.13780884,0.16809884,0.0
2837,0.07901835,0.08328138,0.09548633,0.18427697,0.2979076,0.26002938,0.0
2838,0.13152456,0.11275446,0.24213754,0.15338315,0.2168435,0.14335684,0.0
2839,0.18771644,0.14744568,0.30893523,0.10333197,0.10461852,0.14795226,0.0
2840,0.3322433,0.06425662,0.28077447,0.16173325,0.09866428,0.0623281,0.0
2841,0.06517963,0.0966149,0.1613485,0.28601614,0.3322316,0.05860917,0.0
2842,0.21770924,0.3114071,0.20265144,0.06553236,0.08718687,0.11551315,0.0
2843,0.21189168,0.10497814,0.11646811,0.04980871,0.26653585,0.25031754,0.0
2844,0.19296499,0.16166203,0.25826067,0.16132744,0.15309134,0.07269354,0.0
2845,0.1341958,0.19714771,0.3830051,0.11745567,0.10817109,0.06002454,0.0
2846,0.18432163,0.23119709,0.0877721,0.12758732,0.17057376,0.1985481,0.0
2847,0.09869819,0.0579024,0.24390069,0.05641561,0.2758922,0.26719102,0.0
2848,0.0676843,0.09195372,0.07080471,0.40107507,0.27129537,0.09718679,0.0
2849,0.08771882,0.12758286,0.09888924,0.30952516,0.08813754,0.28814635,0.0
2850,0.3111655,0.10966689,0.28520843,0.09205894,0.09682155,0.10507867,0.0
2851,0.07119029,0.12730204,0.2961855,0.10555983,0.17635931,0.22340304,0.0
2852,0.06455544,0.16823131,0.34846306,0.05118979,0.2650195,0.10254084,0.0
2853,0.17643005,0.13455303,0.10387309,0.17231545,0.3146334,0.09819493,0.0
2854,0.14870742,0.17271245,0.33258832,0.09469018,0.08104114,0.17026049,0.0
2855,0.04988559,0.24263896,0.07569098,0.19515097,0.2457009,0.19093256,0.0
2856,0.11402741,0.27828172,0.283584,0.1715749,0.0978219,0.05471008,0.0
2857,0.1509708,0.08301603,0.20688643,0.28542426,0.05713555,0.2165669,0.0
2858,0.12412369,0.07962751,0.05633365,0.21580419,0.1798291,0.34428185,0.0
2859,0.17172256,0.2500702,0.15210328,0.04623118,0.24528395,0.13458887,0.0
2860,0.31652334,0.05875126,0.07673966,0.27074778,0.07882871,0.19840926,0.0
2861,0.04065328,0.10861925,0.22959761,0.22855355,0.14422818,0.2483481,0.0
2862,0.07452378,0.3151718,0.17756273,0.07401286,0.26933584,0.08939298,0.0
2863,0.1341495,0.08123397,0.43443406,0.06919083,0.12623133,0.15476024,0.0
2864,0.12959877,0.18224844,0.09894274,0.2712493,0.241213,0.07674779,0.0
2865,0.17639185,0.13064058,0.09921799,0.07166976,0.20672801,0.3153518,0.0
2866,0.08735723,0.4016625,0.06590768,0.21363851,0.11115719,0.12027691,0.0
2867,0.29463032,0.08394244,0.07178653,0.22494097,0.10012975,0.22457,0.0
2868,0.21034938,0.14223929,0.23870058,0.10934313,0.10835563,0.19101194,0.0
2869,0.09876114,0.3911971,0.12545767,0.1085206,0.19927529,0.07678825,0.0
2870,0.12854892,0.10619871,0.25634697,0.10465428,0.31888562,0.08536545,0.0
2871,0.06608784,0.09984533,0.0959584,0.29235142,0.16928531,0.27647164,0.0
2872,0.32847655,0.04916506,0.122899,0.10765042,0.23945817,0.15235077,0.0
2873,0.2525036,0.2067228,0.23748207,0.08454563,0.06551288,0.15323302,0.0
2874,0.25829297,0.21184511,0.05264398,0.25184846,0.0778327,0.1475368,0.0
2875,0.21563186,0.22138254,0.15225782,0.27045664,0.07065752,0.06961365,0.0
2876,0.1482753,0.12415734,0.2960909,0.12539513,0.21360852,0.09247288,0.0
2877,0.09919081,0.30903274,0.10783267,0.10421383,0.11884969,0.26088032,0.0
2878,0.07089519,0.08577091,0.17314935,0.15288572,0.36440712,0.15289168,0.0
2879,0.18711732,0.22004667,0.29388455,0.13137797,0.05520962,0.11236387,0.0
2880,0.17965052,0.07413122,0.13689691,0.41802695,0.07398193,0.11731241,0.0
2881,0.14221585,0.1742665,0.32219255,0.0504941,0.04985126,0.2609797,0.0
2882,0.21032934,0.24804394,0.0757582,0.18781659,0.1526207,0.12543112,0.0
2883,0.20333427,0.14102042,0.11834211,0.21394195,0.22490232,0.09845892,0.0
2884,0.27530292,0.05388789,0.0875738,0.18303421,0.23214969,0.16805139,0.0
2885,0.08565889,0.12465073,0.27702406,0.10307579,0.25650597,0.15308453,0.0
2886,0.34241584,0.13226837,0.08828223,0.17904285,0.1966827,0.06130799,0.0
2887,0.204065,0.07904322,0.2721116,0.08201605,0.24851048,0.11425366,0.0
2888,0.18261147,0.04749851,0.2902058,0.1836795,0.23779309,0.05821164,0.0
2889,0.08325954,0.13474168,0.22691491,0.1559161,0.29835832,0.10080948,0.0
2890,0.17582934,0.13987947,0.09326756,0.2879228,0.21787994,0.08522087,0.0
2891,0.1133159,0.12862235,0.2491072,0.2343672,0.06974092,0.2048464,0.0
2892,0.08844722,0.06975646,0.35986748,0.08842108,0.07669106,0.31681675,0.0
2893,0.3798108,0.12092869,0.23332949,0.09653792,0.08521791,0.08417515,0.0
2894,0.07207967,0.10202596,0.08666836,0.14805174,0.43750417,0.15367006,0.0
2895,0.18936303,0.20318478,0.04370239,0.09643005,0.2717834,0.19553636,0.0
2896,0.05427249,0.13182484,0.11301734,0.16626757,0.31239042,0.22222733,0.0
2897,0.10012893,0.28901094,0.11981454,0.09944003,0.25071827,0.1408873,0.0
2898,0.07607463,0.13666593,0.18848495,0.2204427,0.17506409,0.20326775,0.0
2899,0.17810512,0.18825886,0.20182945,0.2644559,0.10928956,0.05806106,0.0
2900,0.15216804,0.10732978,0.17492445,0.04281469,0.24133629,0.2814267,0.0
2901,0.08147529,0.11459901,0.08487151,0.3908545,0.2595236,0.06867606,0.0
2902,0.09878977,0.24382372,0.05033866,0.06654173,0.19749351,0.34301257,0.0
2903,0.06806443,0.07250988,0.17373009,0.21433683,0.3084445,0.16291437,0.0
2904,0.0803341,0.10019952,0.15928642,0.16343337,0.24947979,0.24726678,0.0
2905,0.15745,0.2759477,0.0815458,0.12455567,0.26294917,0.09755167,0.0
2906,0.10602536,0.11967923,0.1419691,0.1398496,0.28728205,0.20519462,0.0
2907,0.19578946,0.11470805,0.37711534,0.06400641,0.15141475,0.0969659,0.0
2908,0.23880751,0.1553158,0.17295055,0.08238805,0.14591172,0.20462632,0.0
2909,0.25703475,0.141046,0.13067645,0.11406095,0.08521627,0.27196556,0.0
2910,0.23125671,0.12049368,0.07199842,0.16807906,0.23601449,0.17215765,0.0
2911,0.34755802,0.06215562,0.09190693,0.1213043,0.11457356,0.26250157,0.0
2912,0.0921735,0.19438116,0.3384158,0.07513057,0.14745273,0.15244626,0.0
2913,0.25912702,0.14451891,0.08862244,0.09085322,0.18174319,0.23513523,0.0
2914,0.12530097,0.09971379,0.09808633,0.13986216,0.466355,0.07068178,0.0
2915,0.108767,0.2827473,0.05965071,0.09536572,0.23246196,0.22100729,0.0
2916,0.21563411,0.1330242,0.32097813,0.04680107,0.09764708,0.18591532,0.0
2917,0.3138103,0.13729088,0.10210211,0.17495811,0.15990968,0.11192884,0.0
2918,0.06901575,0.11934999,0.27726713,0.16900337,0.23412412,0.13123958,0.0
2919,0.17921135,0.1892269,0.10565729,0.34777313,0.07688895,0.10124236,0.0
2920,0.3594679,0.19113572,0.07515564,0.08770607,0.09511553,0.19141912,0.0
2921,0.07558212,0.22553276,0.23426914,0.11067977,0.18577603,0.1681601,0.0
2922,0.18874589,0.10479943,0.41298646,0.11747912,0.0686518,0.1073373,0.0
2923,0.3197311,0.11217459,0.16547035,0.14115481,0.09397977,0.16748941,0.0
2924,0.14912945,0.35604367,0.17843549,0.15485781,0.06503531,0.09649827,0.0
2925,0.36036,0.17753801,0.11356757,0.07441083,0.19045572,0.08366789,0.0
2926,0.16126657,0.12551934,0.08558187,0.22611615,0.187722,0.21379405,0.0
2927,0.09091066,0.40654388,0.1173534,0.11077737,0.0771229,0.19729179,0.0
2928,0.06722778,0.1682693,0.21175292,0.12941982,0.31114033,0.11218982,0.0
2929,0.30950338,0.14654714,0.25132307,0.11632469,0.08184387,0.09445795,0.0
2930,0.24556391,0.07312494,0.11221845,0.0590816,0.25039783,0.25961325,0.0
2931,0.07437901,0.280144,0.17831832,0.17048979,0.06003194,0.23663686,0.0
2932,0.10012893,0.16871172,0.19352777,0.25185534,0.08902438,0.19675192,0.0
2933,0.0585282,0.3215029,0.11358183,0.13973542,0.19665958,0.16999203,0.0
2934,0.07889441,0.37896225,0.16508515,0.08376648,0.20502034,0.08827141,0.0
2935,0.11656092,0.26656443,0.07942422,0.22428356,0.07274963,0.24041718,0.0
2936,0.09991588,0.0816869,0.05550336,0.24019188,0.26076877,0.26193327,0.0
2937,0.3165334,0.12049568,0.12456811,0.27599004,0.11545509,0.04695775,0.0
2938,0.19559489,0.12984318,0.09186438,0.15891548,0.31555077,0.10823131,0.0
2939,0.17328459,0.09820602,0.22051369,0.20706788,0.12627657,0.1746513,0.0
2940,0.10404543,0.12794375,0.13112058,0.35519418,0.18027085,0.10142519,0.0
2941,0.13310894,0.21647723,0.2735623,0.09159464,0.04979476,0.23546207,0.0
2942,0.06635163,0.11968096,0.20712493,0.14769626,0.25396743,0.20517886,0.0
2943,0.08319101,0.16545476,0.2906709,0.13612927,0.19695932,0.12759462,0.0
2944,0.18816946,0.20299844,0.20988126,0.09915624,0.05497395,0.24482067,0.0
2945,0.20736305,0.10744762,0.22953735,0.22073488,0.06426113,0.1706559,0.0
2946,0.23291683,0.30323184,0.1720305,0.17529462,0.06572378,0.0508024,0.0
2947,0.26466346,0.19922347,0.06588585,0.17261237,0.21481667,0.08279819,0.0
2948,0.0971647,0.17253979,0.09192616,0.1362065,0.28209728,0.2200656,0.0
2949,0.16315006,0.08735448,0.13148685,0.33901703,0.17976932,0.09922222,0.0
2950,0.09750942,0.06369613,0.12340935,0.3132937,0.22809142,0.17400004,0.0
2951,0.1835209,0.09115668,0.14641963,0.20190616,0.16461052,0.2123861,0.0
2952,0.30391094,0.06786717,0.24745746,0.12882976,0.05773469,0.1941999,0.0
2953,0.28172576,0.2019398,0.11336192,0.21075548,0.05575065,0.1364663,0.0
2954,0.10256043,0.3167743,0.25655013,0.12766705,0.06271807,0.13373013,0.0
2955,0.3667287,0.14100415,0.11895882,0.17368366,0.06851913,0.13110554,0.0
2956,0.3688456,0.06107775,0.08035044,0.10486947,0.08038922,0.3044674,0.0
2957,0.15812284,0.27833363,0.07724714,0.14107487,0.15493582,0.19028571,0.0
2958,0.07279073,0.17069547,0.33720648,0.05031011,0.05718277,0.31181446,0.0
2959,0.22396687,0.07087225,0.09831263,0.16013452,0.07927656,0.3674372,0.0
2960,0.25854728,0.09614118,0.2996582,0.13684097,0.06634641,0.1424659,0.0
2961,0.0698291,0.16472791,0.09613071,0.15360492,0.31452703,0.2011803,0.0
2962,0.07648789,0.13059093,0.29400486,0.18708435,0.21218273,0.09964928,0.0
2963,0.19582961,0.20575885,0.25427747,0.04120296,0.22534022,0.07759091,0.0
2964,0.3041745,0.1041786,0.07453095,0.10657361,0.32825685,0.08228536,0.0
2965,0.17272048,0.10185488,0.14256659,0.2520704,0.04423703,0.2865506,0.0
2966,0.09479429,0.11822746,0.09115607,0.23025149,0.28553635,0.18003434,0.0
2967,0.11282722,0.10675956,0.20436491,0.12679039,0.30154243,0.14771555,0.0
2968,0.21321106,0.10007969,0.25706914,0.07389075,0.19396514,0.16178426,0.0
2969,0.10333872,0.09594196,0.2923109,0.24219987,0.1741815,0.09202708,0.0
2970,0.05641221,0.10561914,0.10839904,0.15461063,0.21907444,0.35588458,0.0
2971,0.27256995,0.05001308,0.283898,0.05325884,0.27650285,0.06375735,0.0
2972,0.32781702,0.16647844,0.09378285,0.09630904,0.25018808,0.06542458,0.0
2973,0.18446879,0.23013473,0.11419611,0.1977702,0.2082035,0.06522662,0.0
2974,0.06881548,0.21519934,0.15984578,0.19976032,0.15925165,0.19712745,0.0
2975,0.04958564,0.16382416,0.2707213,0.20252438,0.21327941,0.10006502,0.0
2976,0.1222554,0.28455964,0.12909663,0.06687705,0.31070435,0.08650693,0.0
2977,0.05701576,0.23723017,0.09587192,0.28461516,0.15634145,0.16892543,0.0
2978,0.06759153,0.09533455,0.17405932,0.27318966,0.32822198,0.06160294,0.0
2979,0.12139051,0.09504866,0.12078669,0.1949545,0.39759353,0.07022606,0.0
2980,0.12515762,0.16023102,0.21671878,0.24063726,0.09606884,0.1611865,0.0
2981,0.14939214,0.17239039,0.20611718,0.23958643,0.11785702,0.11465684,0.0
2982,0.0442107,0.22645533,0.1854159,0.12311805,0.24898076,0.1718192,0.0
2983,0.1736508,0.07776196,0.15445742,0.3072329,0.17754638,0.10935061,0.0
2984,0.26041067,0.09324978,0.2929892,0.07981705,0.20392469,0.06960861,0.0
2985,0.08130269,0.17444831,0.0962682,0.33541536,0.2121979,0.10036747,0.0
2986,0.1471483,0.0966291,0.08124208,0.20426369,0.39542475,0.07529207,0.0
2987,0.15362693,0.09064768,0.21667756,0.07687733,0.3505333,0.11163721,0.0
2988,0.23870444,0.15393823,0.08588579,0.25441405,0.20597494,0.06108259,0.0
2989,0.1605836,0.24382755,0.10111555,0.24935424,0.0797596,0.16535947,0.0
2990,0.22905527,0.07058799,0.30892816,0.05552615,0.23518257,0.10071989,0.0
2991,0.06119976,0.18240285,0.15358788,0.09443328,0.23930869,0.2690675,0.0
2992,0.08810169,0.09420053,0.3500988,0.07602409,0.21718945,0.1743855,0.0
2993,0.06266177,0.30109707,0.14186442,0.05444311,0.35201317,0.08792052,0.0
2994,0.17422596,0.29040775,0.05915516,0.21021144,0.17897657,0.08702318,0.0
2995,0.18444431,0.22062907,0.10411047,0.12265678,0.13561809,0.23254123,0.0
2996,0.12794285,0.05472051,0.05790248,0.38355133,0.28261486,0.09326798,0.0
2997,0.09112175,0.2956363,0.13105313,0.08660665,0.10000227,0.2955799,0.0
2998,0.1111083,0.24139306,0.18822166,0.04057763,0.1461357,0.2725636,0.0
2999,0.23606923,0.25367966,0.2294528,0.10626069,0.06380473,0.11073291,0.0
3000,0.07639104,0.11142698,0.08868711,0.10963443,0.38947684,0.22438368,0.0
3001,0.1755984,0.18351336,0.14532694,0.16807728,0.16033806,0.1671459,0.0
3002,0.17340508,0.18800437,0.14185148,0.17165603,0.15632139,0.16876161,0.0
3003,0.17361158,0.18807857,0.14195135,0.17145205,0.15657713,0.16832934,0.0
3004,0.17341855,0.18777178,0.14207397,0.17167309,0.15653598,0.16852666,0.0
3005,0.173044,0.18457226,0.14590827,0.17009412,0.15947644,0.16690484,0.0
3006,0.17415097,0.18870117,0.14171773,0.1709148,0.15680884,0.16770652,0.0
3007,0.17301147,0.18449213,0.14605285,0.17001876,0.15949084,0.16693403,0.0
3008,0.17311083,0.18688405,0.14260133,0.17199908,0.15690207,0.16850264,0.0
3009,0.1727017,0.1865043,0.14262412,0.17240782,0.15659463,0.16916737,0.0
3010,0.17270166,0.18407285,0.14469258,0.17159049,0.15890591,0.16803646,0.0
3011,0.17307952,0.18465625,0.14505269,0.17071964,0.15929908,0.16719283,0.0
3012,0.1733075,0.18790077,0.14192499,0.17172505,0.15634492,0.16879676,0.0
3013,0.17281651,0.18712135,0.14223184,0.17226763,0.15631321,0.16924945,0.0
