step,w0,w1,w2,w3,w4,w5,w6
10199,0.2343726,0.23351039,0.0317309,0.23431748,0.03174024,0.23432834,0.0
10200,0.23436967,0.23351969,0.03173029,0.23431496,0.03173949,0.23432592,0.0
10201,0.23441015,0.23339929,0.03173905,0.23434402,0.03175039,0.23435709,0.0
10202,0.23437355,0.23350741,0.0317311,0.23431824,0.0317405,0.23432913,0.0
10203,0.234378,0.23349455,0.03173206,0.23432122,0.03174169,0.23433246,0.0
10204,0.23438612,0.23347066,0.03173382,0.23432687,0.03174388,0.23433861,0.0
10205,0.23438407,0.23347682,0.03173337,0.23432541,0.03174333,0.23433708,0.0
10206,0.23441112,0.23339589,0.03173926,0.23434515,0.03175062,0.23435794,0.0
10207,0.23436444,0.23353459,0.03172916,0.23431163,0.03173809,0.23432209,0.0
10208,0.23437256,0.2335104,0.03173089,0.23431751,0.03174023,0.23432836,0.0
10209,0.23437795,0.23349461,0.03173205,0.23432127,0.03174167,0.23433246,0.0
10210,0.23442706,0.23334931,0.03174279,0.23435579,0.03175505,0.23436992,0.0
10211,0.23437276,0.23351036,0.03173094,0.2343173,0.0317403,0.23432834,0.0
10212,0.2343625,0.23354071,0.03172874,0.23431003,0.03173757,0.2343205,0.0
10213,0.23441248,0.23339322,0.03173957,0.23434494,0.03175107,0.2343586,0.0
10214,0.2343923,0.23345228,0.03173516,0.23433127,0.03174554,0.23434335,0.0
10215,0.2344477,0.23328799,0.03174741,0.23437044,0.0317608,0.23438567,0.0
10216,0.23437108,0.233515,0.03173058,0.23431632,0.03173985,0.23432717,0.0
10217,0.2343671,0.23352687,0.03172972,0.23431337,0.0317388,0.23432408,0.0
10218,0.23437646,0.23349874,0.03173171,0.23432046,0.03174125,0.23433141,0.0
10219,0.23438282,0.2334805,0.0317331,0.23432453,0.03174299,0.23433608,0.0
10220,0.23441842,0.23337455,0.03174087,0.23435,0.03175265,0.23436345,0.0
10221,0.23438245,0.23348126,0.03173302,0.23432449,0.03174288,0.2343359,0.0
10222,0.23441866,0.23337401,0.03174092,0.23435016,0.03175271,0.23436362,0.0
10223,0.23438598,0.23347121,0.03173379,0.23432662,0.03174385,0.23433848,0.0
10224,0.23438777,0.23346557,0.03173416,0.23432827,0.0317443,0.23433997,0.0
10225,0.23436783,0.23352368,0.03172991,0.23431455,0.03173899,0.23432492,0.0
10226,0.23441303,0.23338957,0.03173972,0.23434684,0.03175116,0.23435962,0.0
10227,0.23449095,0.23315854,0.03175734,0.23440138,0.03177309,0.23441875,0.0
10228,0.23438849,0.23346333,0.03173436,0.23432873,0.03174454,0.2343406,0.0
10229,0.23447375,0.23320955,0.03175338,0.23438938,0.03176818,0.23440576,0.0
10230,0.23435967,0.2335479,0.03172817,0.2343087,0.03173682,0.23431866,0.0
10231,0.23439465,0.23344418,0.0317357,0.2343337,0.03174617,0.23434553,0.0
10232,0.23441064,0.23339766,0.03173921,0.23434432,0.03175056,0.23435755,0.0
10233,0.23442778,0.23334603,0.03174299,0.23435709,0.03175525,0.23437086,0.0
10234,0.2344005,0.23342709,0.03173697,0.23433767,0.03174776,0.23434995,0.0
10235,0.23441525,0.23338358,0.03174021,0.2343479,0.0317518,0.23436114,0.0
10236,0.23436894,0.23352091,0.03173016,0.23431501,0.03173929,0.23432563,0.0
10237,0.23437504,0.23350279,0.03173146,0.23431948,0.03174092,0.23433037,0.0
10238,0.23441145,0.23339488,0.03173938,0.23434523,0.03175076,0.23435827,0.0
10239,0.23440076,0.23342633,0.03173703,0.23433788,0.03174784,0.23435016,0.0
10240,0.23436804,0.23352343,0.03172996,0.23431449,0.03173906,0.23432502,0.0
10241,0.23441769,0.2333759,0.03174074,0.23435006,0.03175245,0.23436317,0.0
10242,0.23455125,0.23297901,0.03177149,0.23444335,0.03179071,0.23446414,0.0
10243,0.23476857,0.23232728,0.03182606,0.23459254,0.03185872,0.23462677,0.0
10244,0.23459764,0.23284006,0.03178273,0.23447579,0.03180472,0.23449904,0.0
10245,0.234515,0.2330863,0.03176294,0.23441868,0.03178006,0.23443699,0.0
10246,0.23457392,0.23290993,0.03177697,0.2344603,0.03179751,0.2344814,0.0
10247,0.23454154,0.23300767,0.03176919,0.23443685,0.03178784,0.23445688,0.0
10248,0.234531,0.2330395,0.03176668,0.23442918,0.03178474,0.23444888,0.0
10249,0.2344678,0.23322657,0.03175204,0.2343857,0.0317665,0.23440135,0.0
10250,0.23443334,0.23332927,0.03174423,0.23436125,0.03175678,0.23437513,0.0
10251,0.23469359,0.23255245,0.0318067,0.23454176,0.03183461,0.23457094,0.0
10252,0.23438588,0.23347011,0.03173379,0.23432761,0.03174379,0.23433882,0.0
10253,0.23482656,0.23215353,0.03184133,0.23463117,0.03187773,0.23466974,0.0
10254,0.234433,0.23333137,0.03174416,0.23436013,0.03175673,0.2343746,0.0
10255,0.23439503,0.23344478,0.03173581,0.23433262,0.03174635,0.23434535,0.0
10256,0.23442374,0.23336048,0.03174211,0.23435238,0.03175421,0.23436712,0.0
10257,0.23442733,0.2333485,0.03174295,0.23435575,0.03175521,0.23437026,0.0
10258,0.23438618,0.23346825,0.03173389,0.2343284,0.03174388,0.23433937,0.0
10259,0.23438905,0.23346056,0.03173451,0.23432988,0.03174468,0.23434138,0.0
10260,0.2344368,0.23331735,0.03174505,0.23436485,0.03175773,0.23437823,0.0
10261,0.23444757,0.23328629,0.03174748,0.23437162,0.03176079,0.2343862,0.0
10262,0.23440991,0.23339772,0.03173907,0.2343454,0.03175031,0.23435758,0.0
10263,0.2347838,0.23227704,0.03183029,0.23460597,0.03186384,0.23463914,0.0
10264,0.23455356,0.23297052,0.03177212,0.23444605,0.03179143,0.23446633,0.0
10265,0.23445241,0.23327225,0.03174857,0.23437484,0.03176215,0.23438984,0.0
10266,0.23438638,0.23346812,0.03173393,0.23432817,0.03174395,0.23433939,0.0
10267,0.23441158,0.23339295,0.03173943,0.23434643,0.03175077,0.23435882,0.0
10268,0.2344782,0.23319371,0.03175449,0.23439428,0.03176947,0.23440973,0.0
10269,0.23445,0.2332791,0.03174803,0.23437329,0.03176148,0.23438805,0.0
10270,0.23448846,0.23316476,0.03175681,0.23440033,0.0317724,0.23441724,0.0
10271,0.23443653,0.23331888,0.03174499,0.23436402,0.03175769,0.23437785,0.0
10272,0.23439637,0.23343821,0.0317361,0.23433556,0.03174663,0.23434713,0.0
10273,0.23435877,0.23355028,0.03172802,0.2343082,0.03173662,0.23431806,0.0
10274,0.23444739,0.23328656,0.03174743,0.23437178,0.03176073,0.23438615,0.0
10275,0.23443829,0.23331396,0.03174539,0.23436499,0.03175819,0.23437913,0.0
10276,0.23444185,0.233303,0.0317462,0.23436783,0.03175918,0.23438191,0.0
10277,0.23441334,0.23338847,0.03173984,0.23434708,0.03175129,0.23436,0.0
10278,0.23449038,0.23315734,0.03175729,0.23440307,0.03177296,0.23441906,0.0
10279,0.23440225,0.23342042,0.03173738,0.23434001,0.03174821,0.23435175,0.0
10280,0.2344444,0.23329498,0.03174677,0.23437001,0.03175988,0.23438396,0.0
10281,0.23441269,0.2333891,0.03173967,0.23434767,0.03175105,0.23435982,0.0
10282,0.2344872,0.23316795,0.03175653,0.23439994,0.03177204,0.23441638,0.0
10283,0.23445071,0.23327674,0.03174819,0.23437396,0.03176168,0.23438862,0.0
10284,0.23439786,0.2334341,0.03173644,0.23433635,0.03174706,0.23434821,0.0
10285,0.2345467,0.23298953,0.03177052,0.23444235,0.03178941,0.23446147,0.0
10286,0.23444933,0.23328122,0.03174788,0.2343728,0.03176129,0.23438755,0.0
10287,0.23445903,0.23325159,0.03175009,0.23438023,0.03176402,0.23439504,0.0
10288,0.23442078,0.2333661,0.03174148,0.23435254,0.03175333,0.23436575,0.0
10289,0.23452532,0.23305339,0.03176548,0.23442718,0.03178311,0.23444551,0.0
10290,0.23448786,0.23316585,0.03175672,0.23440033,0.03177223,0.23441704,0.0
10291,0.23435459,0.23356211,0.03172716,0.23430559,0.03173552,0.23431505,0.0
10292,0.23441735,0.23337527,0.03174076,0.23435074,0.03175239,0.23436344,0.0
10293,0.23439102,0.23345385,0.03173498,0.2343318,0.03174522,0.23434316,0.0
10294,0.23467708,0.23259836,0.03180269,0.23453256,0.03182944,0.23455986,0.0
10295,0.23443782,0.23331475,0.03174533,0.234365,0.03175809,0.23437901,0.0
10296,0.23437208,0.23350964,0.03173088,0.23431857,0.03174012,0.23432869,0.0
10297,0.23435076,0.23357332,0.03172636,0.2343029,0.03173452,0.23431212,0.0
10298,0.23445496,0.23326352,0.0317492,0.23437731,0.03176289,0.23439212,0.0
10299,0.2343709,0.23351355,0.03173064,0.23431742,0.03173983,0.23432766,0.0
10300,0.23437515,0.23350099,0.03173155,0.23432045,0.03174096,0.23433095,0.0
10301,0.23452452,0.23305534,0.0317653,0.23442693,0.03178288,0.23444499,0.0
10302,0.23445693,0.23325795,0.03174965,0.23437855,0.03176344,0.23439358,0.0
10303,0.23438539,0.2334706,0.03173375,0.23432784,0.03174369,0.23433883,0.0
10304,0.2344599,0.23324849,0.03175033,0.23438096,0.03176429,0.23439592,0.0
10305,0.23435532,0.23355976,0.03172731,0.2343062,0.0317357,0.23431565,0.0
10306,0.234654,0.23266631,0.03179692,0.23451795,0.03182221,0.23454268,0.0
10307,0.23463619,0.23272103,0.03179243,0.23450463,0.03181665,0.23452914,0.0
10308,0.23467857,0.23259372,0.03180308,0.2345337,0.03182992,0.23456095,0.0
10309,0.23448527,0.23317306,0.03175614,0.23439886,0.03177151,0.23441517,0.0
10310,0.23442827,0.23334335,0.03174319,0.23435815,0.03175543,0.23437168,0.0
10311,0.23458536,0.23287278,0.03177991,0.23446998,0.03180102,0.23449093,0.0
10312,0.23448883,0.23316178,0.03175698,0.23440188,0.03177254,0.23441799,0.0
10313,0.23450346,0.2331184,0.03176036,0.23441198,0.03177674,0.23442903,0.0
10314,0.23450033,0.2331279,0.03175963,0.23440969,0.03177584,0.23442663,0.0
10315,0.23447986,0.2331882,0.03175491,0.23439582,0.03176996,0.23441125,0.0
10316,0.23443638,0.23331882,0.03174501,0.23436418,0.03175767,0.23437795,0.0
10317,0.2345305,0.23303883,0.03176668,0.23443018,0.0317846,0.23444927,0.0
10318,0.2347371,0.23241971,0.03181796,0.2345722,0.03184846,0.23460458,0.0
10319,0.23463383,0.23272896,0.03179181,0.2345023,0.03181588,0.23452726,0.0
10320,0.23439409,0.23344487,0.03173565,0.23433383,0.03174606,0.2343454,0.0
10321,0.23437124,0.23351207,0.03173075,0.23431788,0.03173994,0.23432805,0.0
10322,0.23442526,0.23335087,0.03174256,0.23435697,0.03175459,0.23436975,0.0
10323,0.2344542,0.23326416,0.03174909,0.23437794,0.03176269,0.23439197,0.0
10324,0.23442198,0.23336019,0.03174184,0.23435505,0.03175368,0.23436736,0.0
10325,0.23437253,0.2335083,0.03173102,0.23431885,0.03174029,0.23432907,0.0
10326,0.2343593,0.23354705,0.03172818,0.23430967,0.03173676,0.234319,0.0
10327,0.2346191,0.23276952,0.0317883,0.23449469,0.03181139,0.23451695,0.0
10328,0.23452431,0.23305345,0.03176536,0.23442854,0.03178287,0.23444545,0.0
10329,0.23438352,0.23347525,0.03173339,0.23432697,0.03174321,0.23433764,0.0
10330,0.23452173,0.23306312,0.03176469,0.23442526,0.03178207,0.23444316,0.0
10331,0.23470129,0.23252298,0.031809,0.2345508,0.03183719,0.23457868,0.0
10332,0.23462567,0.2327514,0.03178989,0.23449798,0.03181341,0.2345217,0.0
10333,0.2345813,0.23288284,0.03177902,0.23446852,0.03179983,0.23448846,0.0
10334,0.23453616,0.23301862,0.03176815,0.23443642,0.03178634,0.2344543,0.0
10335,0.23441145,0.23339173,0.0317395,0.23434727,0.03175077,0.23435922,0.0
10336,0.23439267,0.23344837,0.03173538,0.23433334,0.03174568,0.23434462,0.0
10337,0.23450139,0.23312366,0.03175994,0.23441109,0.03177616,0.2344278,0.0
10338,0.23441122,0.2333926,0.03173944,0.234347,0.03175072,0.23435903,0.0
10339,0.23441075,0.23339424,0.03173934,0.23434655,0.03175059,0.23435864,0.0
10340,0.2346663,0.23262902,0.03180007,0.23452619,0.03182608,0.23455234,0.0
10341,0.23443727,0.23331532,0.03174526,0.2343653,0.03175795,0.2343789,0.0
10342,0.23439516,0.23344058,0.03173592,0.23433541,0.03174634,0.23434663,0.0
10343,0.2343928,0.23344783,0.03173541,0.2343335,0.03174571,0.23434475,0.0
10344,0.23438728,0.23346381,0.03173419,0.23432992,0.0317442,0.23434062,0.0
10345,0.2343998,0.23342642,0.03173693,0.23433898,0.03174759,0.23435028,0.0
10346,0.23440231,0.23341928,0.03173748,0.23434055,0.03174828,0.23435216,0.0
10347,0.23437153,0.2335114,0.03173081,0.23431802,0.03174002,0.23432826,0.0
10348,0.2343539,0.23356317,0.03172705,0.23430568,0.03173535,0.23431478,0.0
10349,0.23437981,0.23348573,0.03173257,0.23432474,0.03174217,0.23433498,0.0
10350,0.23441112,0.23339258,0.03173942,0.23434731,0.03175067,0.23435903,0.0
10351,0.23443829,0.23331113,0.03174549,0.23436698,0.0317582,0.23437992,0.0
10352,0.23439634,0.23343626,0.03173617,0.23433694,0.03174662,0.23434778,0.0
10353,0.23440666,0.23340508,0.03173848,0.23434453,0.03174948,0.2343558,0.0
10354,0.2343632,0.2335352,0.03172906,0.23431261,0.03173782,0.2343221,0.0
10355,0.23436673,0.23352465,0.03172981,0.23431522,0.03173875,0.23432484,0.0
10356,0.2343726,0.23350747,0.03173107,0.23431924,0.03174032,0.2343293,0.0
10357,0.23435797,0.23355056,0.03172794,0.23430896,0.03173643,0.2343181,0.0
10358,0.23434977,0.23357537,0.03172621,0.23430276,0.0317343,0.23431164,0.0
10359,0.23435092,0.23357183,0.03172645,0.23430365,0.03173459,0.2343126,0.0
10360,0.23442985,0.23333624,0.03174365,0.23436078,0.0317559,0.23437354,0.0
10361,0.23442775,0.23334256,0.03174318,0.2343593,0.03175532,0.23437195,0.0
10362,0.23439422,0.23344281,0.03173576,0.23433502,0.03174612,0.2343461,0.0
10363,0.23440886,0.2333992,0.03173897,0.23434553,0.0317501,0.23435736,0.0
10364,0.2345192,0.2330695,0.03176418,0.23442416,0.03178138,0.23444161,0.0
10365,0.23450382,0.23311464,0.0317606,0.2344139,0.03177692,0.23443006,0.0
10366,0.23442262,0.23335782,0.03174203,0.23435566,0.03175389,0.234368,0.0
10367,0.23439921,0.23342793,0.03173685,0.23433854,0.03174748,0.23434992,0.0
10368,0.23437643,0.23349576,0.03173189,0.23432225,0.03174132,0.23433234,0.0
10369,0.23435196,0.23356864,0.03172666,0.23430447,0.03173485,0.23431341,0.0
10370,0.23440719,0.23340397,0.0317386,0.23434447,0.03174964,0.23435614,0.0
10371,0.23438033,0.23348472,0.03173275,0.23432456,0.03174241,0.23433521,0.0
10372,0.23447971,0.23318549,0.031755,0.23439787,0.03176994,0.23441207,0.0
10373,0.2343672,0.23352347,0.03172992,0.23431535,0.03173888,0.23432513,0.0
10374,0.23442602,0.23334788,0.03174279,0.23435791,0.03175484,0.23437057,0.0
10375,0.23441462,0.23338215,0.03174024,0.23434958,0.03175168,0.23436178,0.0
10376,0.23445043,0.23327543,0.03174828,0.23437509,0.03176166,0.2343892,0.0
10377,0.23452103,0.23306304,0.03176463,0.23442622,0.03178193,0.23444316,0.0
10378,0.23440307,0.23341627,0.0317377,0.23434147,0.03174852,0.23435295,0.0
10379,0.23437952,0.23348668,0.03173257,0.2343243,0.03174217,0.23433469,0.0
10380,0.23439723,0.23343389,0.03173641,0.23433712,0.03174694,0.23434839,0.0
10381,0.23440681,0.23340535,0.03173852,0.234344,0.03174955,0.23435579,0.0
10382,0.23436302,0.23353581,0.03172902,0.2343124,0.03173777,0.23432189,0.0
10383,0.23437889,0.23348796,0.03173242,0.23432435,0.03174196,0.23433438,0.0
10384,0.234354,0.23356226,0.03172709,0.23430613,0.03173538,0.23431505,0.0
10385,0.23441237,0.2333873,0.03173981,0.23434898,0.0317511,0.23436043,0.0
10386,0.23442036,0.2333643,0.03174158,0.234354,0.03175332,0.23436637,0.0
10387,0.23435704,0.23355304,0.03172778,0.23430844,0.03173622,0.23431748,0.0
10388,0.23437653,0.23349465,0.03173196,0.23432283,0.03174138,0.23433267,0.0
10389,0.234372,0.23350815,0.03173099,0.23431954,0.03174017,0.23432915,0.0
10390,0.23439997,0.23342489,0.03173707,0.23433961,0.03174771,0.23435074,0.0
10391,0.2343527,0.23356603,0.03172686,0.2343052,0.03173508,0.23431408,0.0
10392,0.23437308,0.23350517,0.03173121,0.2343202,0.03174046,0.23432994,0.0
10393,0.23437198,0.23350835,0.03173098,0.23431939,0.03174018,0.23432909,0.0
10394,0.23444198,0.23329906,0.03174644,0.23437008,0.03175933,0.2343831,0.0
10395,0.23434408,0.23359153,0.03172503,0.23429905,0.03173282,0.23430742,0.0
10396,0.23436595,0.23352635,0.03172969,0.23431505,0.03173857,0.23432444,0.0
10397,0.23436794,0.23352002,0.0317301,0.23431672,0.03173907,0.23432608,0.0
10398,0.23440768,0.23340175,0.03173877,0.23434527,0.03174981,0.23435672,0.0
10399,0.23437394,0.23350267,0.0317314,0.23432077,0.03174069,0.23433061,0.0
10400,0.23436773,0.23352057,0.03173006,0.23431666,0.03173902,0.23432596,0.0
10401,0.23434594,0.23358607,0.03172543,0.23430035,0.03173332,0.23430884,0.0
10402,0.23434259,0.23359591,0.03172472,0.23429798,0.03173244,0.2343063,0.0
10403,0.23453681,0.2330146,0.03176847,0.23443802,0.03178662,0.23445547,0.0
10404,0.23436527,0.23352833,0.03172954,0.23431456,0.03173838,0.23432389,0.0
10405,0.23464598,0.23268566,0.03179525,0.23451503,0.03181991,0.2345382,0.0
10406,0.23455033,0.23297524,0.03177168,0.23444657,0.03179064,0.23446551,0.0
10407,0.23437852,0.23348844,0.03173238,0.23432443,0.03174189,0.23433426,0.0
10408,0.23435579,0.23355654,0.03172752,0.23430769,0.03173589,0.23431657,0.0
10409,0.23435757,0.23355174,0.0317279,0.23430859,0.03173638,0.23431781,0.0
10410,0.23438843,0.23345865,0.03173454,0.23433176,0.03174456,0.234342,0.0
10411,0.23437664,0.23349412,0.03173198,0.23432305,0.0317414,0.23433283,0.0
10412,0.2343857,0.2334672,0.03173395,0.2343295,0.03174384,0.23433979,0.0
10413,0.2345338,0.233025,0.03176772,0.23443478,0.03178573,0.23445296,0.0
10414,0.23447941,0.23318806,0.03175497,0.23439607,0.03176992,0.23441155,0.0
10415,0.23439215,0.23344822,0.03173536,0.23433399,0.03174559,0.2343447,0.0
10416,0.23434411,0.23359153,0.03172505,0.23429902,0.03173283,0.23430742,0.0
10417,0.23439123,0.23344982,0.0317352,0.23433408,0.03174536,0.23434429,0.0
10418,0.23441358,0.23338367,0.03174014,0.23434974,0.03175149,0.23436141,0.0
10419,0.23449214,0.2331493,0.03175798,0.23440555,0.03177362,0.23442149,0.0
10420,0.23443027,0.23333402,0.03174387,0.23436153,0.03175613,0.23437421,0.0
10421,0.23457147,0.23291011,0.03177691,0.23446244,0.03179708,0.234482,0.0
10422,0.23456895,0.23291758,0.0317763,0.23446079,0.03179632,0.23448007,0.0
10423,0.23451148,0.23309106,0.03176252,0.23441947,0.03177923,0.23443623,0.0
10424,0.23456725,0.23292215,0.0317759,0.23445997,0.03179582,0.23447885,0.0
10425,0.23447622,0.23319633,0.03175432,0.2343947,0.03176907,0.23440947,0.0
10426,0.23452698,0.23304339,0.03176622,0.23443134,0.03178379,0.23444824,0.0
10427,0.23442456,0.23335104,0.03174258,0.23435748,0.03175453,0.23436981,0.0
10428,0.23446733,0.23322314,0.03175227,0.23438813,0.03176653,0.23440264,0.0
10429,0.23444694,0.2332845,0.03174761,0.2343732,0.03176077,0.23438692,0.0
10430,0.23451106,0.23309194,0.03176243,0.23441938,0.03177912,0.23443599,0.0
10431,0.23456888,0.23291847,0.03177626,0.23446019,0.03179629,0.23447995,0.0
10432,0.23476984,0.23231345,0.03182704,0.23459882,0.0318593,0.23463163,0.0
10433,0.2343987,0.23342925,0.03173685,0.23433813,0.03174746,0.23434962,0.0
10434,0.23440647,0.23340492,0.03173856,0.23434454,0.03174954,0.23435593,0.0
10435,0.23436967,0.23351473,0.03173053,0.23431803,0.03173959,0.23432745,0.0
10436,0.2344325,0.23332751,0.03174436,0.23436299,0.03175674,0.23437588,0.0
10437,0.23436512,0.23352829,0.03172956,0.23431472,0.03173839,0.23432393,0.0
10438,0.23439105,0.23345158,0.03173517,0.23433305,0.03174536,0.23434389,0.0
10439,0.23441434,0.23338158,0.0317403,0.23435019,0.0317517,0.23436198,0.0
10440,0.234435,0.2333201,0.03174492,0.23436476,0.03175743,0.2343778,0.0
10441,0.23439649,0.23343477,0.03173635,0.23433734,0.03174681,0.23434821,0.0
10442,0.23441839,0.23336934,0.03174121,0.23435307,0.03175283,0.2343651,0.0
10443,0.23440383,0.2334127,0.03173798,0.23434274,0.03174881,0.23435393,0.0
10444,0.23441707,0.23337267,0.03174092,0.23435272,0.03175244,0.23436423,0.0
10445,0.23438512,0.23346879,0.03173387,0.23432909,0.03174374,0.23433937,0.0
10446,0.2344038,0.23341289,0.03173797,0.23434265,0.03174881,0.23435387,0.0
10447,0.23445782,0.23325136,0.0317501,0.23438156,0.03176384,0.23439543,0.0
10448,0.23445404,0.23326261,0.03174924,0.23437881,0.03176278,0.23439251,0.0
10449,0.23443836,0.23330875,0.03174575,0.23436795,0.03175842,0.23438069,0.0
10450,0.23451418,0.23308022,0.03176329,0.23442325,0.03178011,0.23443891,0.0
10451,0.23450986,0.23309326,0.03176227,0.23442014,0.03177886,0.23443562,0.0
10452,0.23445792,0.23325044,0.03175019,0.23438185,0.03176391,0.23439567,0.0
10453,0.23471074,0.23248906,0.03181189,0.23455997,0.03184043,0.23458788,0.0
10454,0.23473087,0.23242801,0.0318171,0.23457411,0.0318469,0.23460305,0.0
10455,0.23458488,0.23286957,0.03178024,0.23447165,0.03180119,0.23449245,0.0
10456,0.2345062,0.23310575,0.03176137,0.23441637,0.03177776,0.23443256,0.0
10457,0.23435925,0.23354532,0.03172834,0.23431072,0.03173686,0.23431952,0.0
10458,0.23435836,0.23354784,0.03172816,0.23431005,0.03173663,0.23431885,0.0
10459,0.23437753,0.23349091,0.03173227,0.23432386,0.03174173,0.23433366,0.0
10460,0.2343528,0.23356451,0.03172696,0.23430598,0.03173517,0.23431452,0.0
10461,0.23438895,0.23345721,0.03173476,0.2343318,0.03174483,0.23434243,0.0
10462,0.23448372,0.2331732,0.03175612,0.23440038,0.03177126,0.23441541,0.0
10463,0.2344477,0.23328085,0.03174787,0.23437472,0.03176104,0.23438787,0.0
10464,0.23438166,0.23347886,0.03173318,0.23432662,0.03174287,0.23433682,0.0
10465,0.2343559,0.23355505,0.03172762,0.23430844,0.03173597,0.23431697,0.0
10466,0.23433761,0.23360997,0.03172374,0.2342949,0.03173119,0.2343027,0.0
