step,w0,w1,w2,w3,w4,w5,w6
2647,0.12511776,0.09956727,0.05393777,0.3479431,0.07188142,0.30155265,0.0
2648,0.1739791,0.09930763,0.08703472,0.07506672,0.23721524,0.32739666,0.0
2649,0.13505407,0.0567829,0.26439512,0.11025918,0.2035606,0.2299482,0.0
2650,0.12693718,0.12041979,0.28074798,0.2502502,0.05204878,0.16959596,0.0
2651,0.07962304,0.07760771,0.18693353,0.26824605,0.13498056,0.2526091,0.0
2652,0.07234196,0.13309263,0.21540461,0.13856776,0.20681426,0.23377877,0.0
2653,0.10593334,0.11360862,0.29797155,0.13518937,0.05504715,0.29225007,0.0
2654,0.22941191,0.16339357,0.2902937,0.16936447,0.09059946,0.05693689,0.0
2655,0.12418476,0.2937545,0.07131702,0.05844232,0.23742092,0.21488038,0.0
2656,0.2690693,0.07701927,0.08964121,0.16820708,0.08040392,0.31565925,0.0
2657,0.30227712,0.2727566,0.15362813,0.05756078,0.1428803,0.07089698,0.0
2658,0.19108462,0.14063258,0.08806989,0.18944053,0.22021592,0.17055652,0.0
2659,0.20500284,0.16967084,0.20736931,0.1010229,0.17072606,0.14620796,0.0
2660,0.10556231,0.16904405,0.27841857,0.22853412,0.06314477,0.15529616,0.0
2661,0.16473274,0.11688152,0.15251638,0.07189069,0.27359694,0.22038169,0.0
2662,0.11891905,0.36506772,0.11513621,0.08898718,0.1407051,0.1711848,0.0
2663,0.05892292,0.23073362,0.25974393,0.10105085,0.2922622,0.05728645,0.0
2664,0.10379058,0.07048162,0.27922583,0.25549167,0.16400802,0.12700233,0.0
2665,0.13690822,0.16715114,0.11947237,0.05785591,0.17396809,0.3446443,0.0
2666,0.27932552,0.15484527,0.06603394,0.14435712,0.24817185,0.10726629,0.0
2667,0.05847406,0.2208954,0.23562327,0.1310697,0.05701563,0.29692194,0.0
2668,0.0841593,0.21267296,0.1772666,0.18652076,0.15851815,0.18086225,0.0
2669,0.2818579,0.34910917,0.09601374,0.10318825,0.07924324,0.09058774,0.0
2670,0.23129323,0.09942753,0.12488111,0.08800377,0.06955929,0.38683498,0.0
2671,0.1084208,0.2524044,0.08601221,0.3570726,0.09660591,0.0994841,0.0
2672,0.06783016,0.3364857,0.24146527,0.14827773,0.1238166,0.08212455,0.0
2673,0.13321316,0.21645528,0.24333291,0.15542091,0.17659022,0.07498756,0.0
2674,0.22397214,0.19794352,0.12199094,0.19190215,0.12100425,0.14318693,0.0
2675,0.24842806,0.07427978,0.09431692,0.22304694,0.2375484,0.12237996,0.0
2676,0.18813972,0.2413363,0.16027854,0.05992751,0.2982747,0.0520432,0.0
2677,0.06217135,0.28444433,0.12741503,0.22447528,0.10676239,0.19473161,0.0
2678,0.17506915,0.35130277,0.06718534,0.13050622,0.18640639,0.08953016,0.0
2679,0.36963055,0.19536127,0.09784816,0.15368083,0.08888652,0.09459264,0.0
2680,0.15393074,0.19985661,0.20315604,0.12461404,0.16800421,0.15043837,0.0
2681,0.31885105,0.09335099,0.1513321,0.179673,0.08727203,0.16952088,0.0
2682,0.05106379,0.10946746,0.21742786,0.13648921,0.25772408,0.22782761,0.0
2683,0.12254335,0.18297228,0.13123968,0.35547838,0.14615153,0.06161471,0.0
2684,0.10643513,0.13878886,0.13500606,0.21403398,0.20551436,0.20022154,0.0
2685,0.27163336,0.31511295,0.07470699,0.11810888,0.10886481,0.11157289,0.0
2686,0.13407609,0.26620936,0.18665937,0.09079099,0.22024067,0.10202353,0.0
2687,0.06706842,0.12084056,0.13348797,0.20467946,0.285319,0.18860453,0.0
2688,0.20730005,0.1430416,0.12639259,0.25947082,0.09589796,0.16789691,0.0
2689,0.27415285,0.20140435,0.07044443,0.06590264,0.29659313,0.09150258,0.0
2690,0.17052998,0.10481246,0.06992511,0.17255834,0.28065774,0.20151639,0.0
2691,0.10733593,0.1943731,0.06364095,0.11545102,0.20724718,0.31195182,0.0
2692,0.31953898,0.09854881,0.07294902,0.33363605,0.11775025,0.05757687,0.0
2693,0.12572037,0.24251713,0.05331163,0.2578324,0.22723775,0.09338083,0.0
2694,0.05290199,0.15026942,0.24826032,0.11406188,0.17370778,0.2607986,0.0
2695,0.07018208,0.30534464,0.06775435,0.11014015,0.08126526,0.3653135,0.0
2696,0.16818143,0.13555066,0.10215919,0.2678936,0.09442753,0.23178755,0.0
2697,0.3126379,0.07514814,0.21335936,0.15669498,0.1223421,0.1198175,0.0
2698,0.07932384,0.10143149,0.16800717,0.41416132,0.09027857,0.1467976,0.0
2699,0.13021198,0.10363181,0.2944379,0.10173185,0.20320301,0.16678357,0.0
2700,0.14366247,0.33684504,0.13854006,0.11553913,0.11144766,0.1539657,0.0
2701,0.11236119,0.2200364,0.11425775,0.2021373,0.20081575,0.15039161,0.0
2702,0.08682163,0.14494996,0.17680857,0.29335058,0.1714336,0.12663567,0.0
2703,0.09198741,0.17319681,0.22826906,0.08814886,0.2988047,0.11959308,0.0
2704,0.10492418,0.07068887,0.08619083,0.07551885,0.34551248,0.3171648,0.0
2705,0.09268283,0.20238687,0.21595673,0.1074488,0.19499213,0.18653266,0.0
2706,0.11134775,0.27714723,0.09934562,0.202125,0.15401857,0.15601583,0.0
2707,0.15430345,0.33327022,0.07785613,0.29186574,0.06693538,0.07576915,0.0
2708,0.18507074,0.1640148,0.08424868,0.2409806,0.2412356,0.08444957,0.0
2709,0.13684438,0.08529782,0.12389582,0.30199274,0.27456576,0.07740358,0.0
2710,0.3743027,0.05704322,0.07678781,0.10093471,0.08213448,0.30879715,0.0
2711,0.23865439,0.13059719,0.1171727,0.13581842,0.09628873,0.2814686,0.0
2712,0.2778513,0.29784542,0.10421827,0.05693813,0.09445333,0.16869356,0.0
2713,0.06905603,0.11534286,0.27826875,0.30187762,0.1077468,0.12770794,0.0
2714,0.11166911,0.08261962,0.23483199,0.1577197,0.06047262,0.352687,0.0
2715,0.0846564,0.21705154,0.1256591,0.34361157,0.09962527,0.12939607,0.0
2716,0.05995613,0.19805446,0.13571212,0.08117157,0.09856594,0.4265398,0.0
2717,0.05994196,0.2556642,0.19928043,0.09577728,0.16736507,0.2219711,0.0
2718,0.15367536,0.18295695,0.1835087,0.07456043,0.12175192,0.28354666,0.0
2719,0.42113346,0.10223591,0.11236635,0.11305103,0.1508038,0.10040944,0.0
2720,0.10660505,0.2692399,0.22101565,0.06167816,0.2756146,0.0658467,0.0
2721,0.15116459,0.08446642,0.16210313,0.40242767,0.10923782,0.09060039,0.0
2722,0.05479462,0.25166345,0.12315929,0.08997695,0.2543314,0.22607425,0.0
2723,0.27337492,0.20084114,0.19388555,0.06902935,0.14036402,0.12250508,0.0
2724,0.22226894,0.14451875,0.11023735,0.2613702,0.07942401,0.18218076,0.0
2725,0.06238512,0.17391713,0.2985491,0.19751798,0.12550363,0.14212711,0.0
2726,0.26962394,0.26923013,0.12026684,0.18438344,0.09445968,0.06203595,0.0
2727,0.14996503,0.18376623,0.19124283,0.1891537,0.14932436,0.13654791,0.0
2728,0.39301068,0.179072,0.08878903,0.09465166,0.16691874,0.07755786,0.0
2729,0.12987158,0.11253387,0.18511236,0.05919613,0.15970406,0.3535819,0.0
2730,0.22653408,0.04966578,0.24165344,0.079165,0.28052253,0.12245916,0.0
2731,0.10652336,0.14424172,0.2050486,0.11430746,0.32889435,0.10098445,0.0
2732,0.17891003,0.12818246,0.12987879,0.17585208,0.21096988,0.17620677,0.0
2733,0.07763533,0.1603519,0.31511137,0.14873938,0.13056172,0.16760026,0.0
2734,0.11777093,0.35521278,0.13194895,0.23055573,0.08595676,0.07855497,0.0
2735,0.05968835,0.29987496,0.37552685,0.07063508,0.10530511,0.08896968,0.0
2736,0.22942242,0.1122361,0.18372042,0.03700925,0.22343764,0.21417406,0.0
2737,0.21122354,0.08242682,0.15151305,0.18333314,0.13130616,0.24019724,0.0
2738,0.2797659,0.1844596,0.19775067,0.16847038,0.08378989,0.08576353,0.0
2739,0.12388106,0.16927241,0.24511659,0.06970379,0.27517986,0.11684635,0.0
2740,0.16248836,0.08348509,0.18303673,0.3355473,0.16583064,0.06961179,0.0
2741,0.10885372,0.15397501,0.26110855,0.15868393,0.2504308,0.06694806,0.0
2742,0.07442461,0.09492414,0.29952657,0.056629,0.32434654,0.15014909,0.0
2743,0.0892273,0.24578898,0.07440148,0.19604114,0.2631945,0.13134661,0.0
2744,0.2712929,0.08249278,0.10249653,0.07148364,0.2728484,0.19938575,0.0
2745,0.0700801,0.08716789,0.34980446,0.08484536,0.20265985,0.20544235,0.0
2746,0.22239217,0.1791262,0.14372844,0.16849047,0.16847375,0.11778897,0.0
2747,0.24264754,0.23575781,0.16759963,0.118894,0.09075353,0.14434746,0.0
2748,0.09334959,0.1799723,0.25467476,0.2569493,0.1256117,0.08944225,0.0
2749,0.20337862,0.12654181,0.08324655,0.23437898,0.10123147,0.25122255,0.0
2750,0.26706445,0.16055086,0.09604539,0.21425588,0.17668812,0.08539524,0.0
2751,0.18575692,0.08749694,0.30317578,0.10880176,0.18427727,0.13049139,0.0
2752,0.3204958,0.07459915,0.14244385,0.28345615,0.08537789,0.09362711,0.0
2753,0.22321637,0.10614411,0.05026409,0.26866844,0.24729085,0.10441621,0.0
2754,0.230062,0.18930393,0.1275479,0.29726478,0.06417949,0.09164199,0.0
2755,0.1713227,0.15206851,0.12054196,0.18936215,0.11246829,0.25423646,0.0
2756,0.08824123,0.22583218,0.17151847,0.1002526,0.08898224,0.3251733,0.0
2757,0.08677021,0.06652594,0.12255354,0.26764598,0.1168796,0.33962467,0.0
2758,0.2597983,0.0625381,0.1976671,0.2647528,0.10993981,0.10530388,0.0
2759,0.1114803,0.35597798,0.08078055,0.09154703,0.30378821,0.056426,0.0
2760,0.10871151,0.06866758,0.12507692,0.25327107,0.29205513,0.15221788,0.0
2761,0.123051,0.17052658,0.10352919,0.22657464,0.13196117,0.24435744,0.0
2762,0.11659113,0.20884395,0.0891436,0.19994618,0.2806801,0.10479508,0.0
2763,0.2784158,0.18670653,0.12538046,0.07663466,0.24189799,0.09096462,0.0
2764,0.21226713,0.2592866,0.08134877,0.13442157,0.09430272,0.2183732,0.0
2765,0.17086539,0.24834692,0.04268168,0.27173114,0.18448922,0.08188563,0.0
2766,0.24536294,0.14236219,0.11625306,0.07330666,0.30979887,0.11291633,0.0
2767,0.13918415,0.1841859,0.2261903,0.04935328,0.1619386,0.23914784,0.0
2768,0.1560555,0.18170817,0.24153332,0.19894177,0.05607697,0.16568421,0.0
2769,0.20163141,0.19772872,0.08743793,0.12215536,0.30590123,0.08514541,0.0
2770,0.12847279,0.07982423,0.07756688,0.35499707,0.2451386,0.11400037,0.0
2771,0.23260199,0.268804,0.28768155,0.06013292,0.05480288,0.09597662,0.0
2772,0.19979274,0.20555547,0.12592694,0.08774299,0.13727356,0.24370831,0.0
2773,0.15358526,0.12620723,0.21820794,0.18535052,0.10445973,0.21218938,0.0
2774,0.13866004,0.09947316,0.10073741,0.20970225,0.16412652,0.2873007,0.0
2775,0.05604458,0.05854978,0.2427201,0.11961689,0.35014832,0.17292044,0.0
2776,0.07472142,0.14744568,0.22124724,0.09223729,0.22516587,0.23918259,0.0
2777,0.19506133,0.12613082,0.27066523,0.13436414,0.10352484,0.17025374,0.0
2778,0.04620704,0.18610969,0.17364018,0.23753962,0.06359234,0.29291105,0.0
2779,0.2572725,0.09346049,0.13507974,0.09933151,0.3266627,0.08819303,0.0
2780,0.27399984,0.26898384,0.05982736,0.06525563,0.1680307,0.1639026,0.0
2781,0.15719259,0.07624412,0.09812421,0.15231296,0.1272074,0.38891873,0.0
2782,0.12718068,0.09191128,0.11585335,0.19968928,0.14966099,0.3157044,0.0
2783,0.31815654,0.13616285,0.12854426,0.11137424,0.0798854,0.22587667,0.0
2784,0.07105,0.14618598,0.12741236,0.2960314,0.07416075,0.2851595,0.0
2785,0.06488518,0.25439158,0.07308227,0.19937052,0.3328622,0.07540825,0.0
2786,0.16179997,0.11187541,0.1890376,0.25759062,0.18547079,0.09422555,0.0
2787,0.09915987,0.31650668,0.23519717,0.14840367,0.09565842,0.10507428,0.0
2788,0.18667579,0.08667829,0.1247332,0.1815348,0.2810434,0.1393345,0.0
2789,0.11850135,0.06948226,0.18907386,0.26944098,0.10144672,0.2520549,0.0
2790,0.22155778,0.1719261,0.15255621,0.30386856,0.08240008,0.0676913,0.0
2791,0.29659063,0.11133382,0.09150247,0.18748419,0.1944938,0.1185951,0.0
2792,0.33728105,0.3583115,0.10464805,0.05540942,0.08873829,0.05561168,0.0
2793,0.11577344,0.09623593,0.27723035,0.3301165,0.13268985,0.04795392,0.0
2794,0.17842734,0.21948901,0.36340082,0.0773663,0.06124496,0.10007153,0.0
2795,0.28141528,0.05047454,0.06585477,0.17221594,0.3155596,0.11447988,0.0
2796,0.09914639,0.23223549,0.20414974,0.04209841,0.20927714,0.21309282,0.0
2797,0.35837835,0.09809732,0.0734708,0.2226073,0.08260281,0.16484348,0.0
2798,0.08446778,0.19962065,0.1442418,0.16963717,0.31728423,0.08474841,0.0
2799,0.2135275,0.0504059,0.28190097,0.05409852,0.19318455,0.20688252,0.0
2800,0.07790188,0.19854029,0.12664004,0.23541267,0.06429856,0.29720658,0.0
2801,0.23021768,0.1225523,0.18027352,0.13156204,0.23536262,0.10003182,0.0
2802,0.09845181,0.44938993,0.15181556,0.10633292,0.12072004,0.07328977,0.0
2803,0.08276192,0.40147984,0.0869753,0.12142606,0.08062592,0.22673094,0.0
2804,0.09313742,0.0717328,0.23364173,0.07791218,0.37085807,0.15271775,0.0
2805,0.3022467,0.15218621,0.20986518,0.12802254,0.07104949,0.13662988,0.0
2806,0.26223052,0.0662939,0.11360247,0.11096076,0.06711104,0.37980133,0.0
2807,0.10073689,0.10733569,0.08818296,0.23050441,0.2936161,0.17962398,0.0
2808,0.09652817,0.06585652,0.29513088,0.23803979,0.06479406,0.23965065,0.0
2809,0.09721219,0.34426215,0.29302645,0.07571703,0.10338283,0.08639947,0.0
2810,0.27180234,0.04202187,0.04048863,0.28864455,0.1343918,0.22265078,0.0
2811,0.21431425,0.09889314,0.24656248,0.09117485,0.16035067,0.18870468,0.0
2812,0.31018683,0.2414211,0.18385491,0.06966076,0.10576989,0.08910652,0.0
2813,0.20323862,0.11996612,0.32052708,0.06886286,0.06161939,0.22578594,0.0
2814,0.19036114,0.07661843,0.09199735,0.34041384,0.24187608,0.05873324,0.0
2815,0.15585767,0.07082418,0.36675516,0.14661019,0.19507763,0.06487517,0.0
2816,0.11152094,0.27882692,0.19353503,0.13666022,0.15116975,0.12828703,0.0
2817,0.07420078,0.2270289,0.08731849,0.15883869,0.24525703,0.20735613,0.0
2818,0.14444813,0.18212852,0.21687768,0.06266381,0.2191195,0.1747624,0.0
2819,0.12193371,0.16285983,0.15661676,0.17203137,0.28973332,0.09682506,0.0
2820,0.11007968,0.28005043,0.18138866,0.11555577,0.15210691,0.16081855,0.0
2821,0.24590375,0.27799445,0.0756432,0.24176385,0.04189241,0.11680242,0.0
2822,0.20178394,0.1850442,0.08576606,0.09926388,0.09835385,0.32978806,0.0
2823,0.27181166,0.20586373,0.20763655,0.18363534,0.0459008,0.08515185,0.0
2824,0.09341162,0.08879182,0.2002966,0.06530341,0.3656678,0.18652873,0.0
2825,0.22636226,0.10729949,0.09748613,0.09141649,0.27587646,0.2015591,0.0
2826,0.08991591,0.24259701,0.18181661,0.25158635,0.13855468,0.09552936,0.0
2827,0.11032346,0.18239431,0.13320924,0.19440937,0.25398695,0.12567672,0.0
2828,0.18996303,0.06027969,0.3583775,0.06386756,0.09123312,0.23627912,0.0
2829,0.16803181,0.11310798,0.19072773,0.0928036,0.18071532,0.25461367,0.0
2830,0.16281891,0.15322453,0.31954297,0.1173904,0.14632627,0.10069697,0.0
2831,0.09365595,0.12346258,0.23174816,0.11057623,0.10069863,0.3398584,0.0
2832,0.10184339,0.3949702,0.20087716,0.06722843,0.10077278,0.13430804,0.0
2833,0.21833812,0.23678666,0.07795371,0.10958479,0.30429536,0.05304136,0.0
2834,0.16856407,0.3575853,0.20322123,0.06126654,0.07873016,0.1306327,0.0
2835,0.2043261,0.07148585,0.2959488,0.10810897,0.11240963,0.20772062,0.0
2836,0.20290746,0.18962936,0.0644189,0.16675766,0.10569064,0.27059594,0.0
2837,0.08108061,0.23161018,0.29384002,0.19040933,0.10749009,0.09556986,0.0
2838,0.20655178,0.3509392,0.09290078,0.13723534,0.07499839,0.13737454,0.0
2839,0.16475806,0.15056245,0.10440044,0.14459155,0.2269393,0.20874815,0.0
2840,0.09725897,0.16460806,0.33631614,0.08353132,0.2108008,0.10748477,0.0
2841,0.28121033,0.10253708,0.05170538,0.32683706,0.13943434,0.09827572,0.0
2842,0.09834218,0.2511497,0.18070328,0.05876812,0.12090759,0.2901291,0.0
2843,0.16124713,0.0777273,0.14159645,0.40155682,0.08534583,0.13252646,0.0
2844,0.05459214,0.21764442,0.1041701,0.36925352,0.16714936,0.08719049,0.0
2845,0.20807001,0.28827247,0.09629703,0.16535217,0.08158194,0.16042648,0.0
2846,0.2645514,0.17735237,0.2211156,0.0507372,0.23286974,0.05337372,0.0
2847,0.26863715,0.06553482,0.05592101,0.05261299,0.23660403,0.32068998,0.0
2848,0.22564733,0.16065995,0.12596788,0.12724553,0.12736896,0.23311023,0.0
2849,0.2705115,0.3393401,0.08136627,0.07349446,0.1333748,0.10191286,0.0
2850,0.17476928,0.11161248,0.18011017,0.22908759,0.07475381,0.22966664,0.0
2851,0.19871221,0.14521983,0.17079791,0.10059074,0.23468152,0.14999789,0.0
2852,0.18877047,0.09661308,0.1292524,0.32704946,0.09267789,0.16563678,0.0
2853,0.16975951,0.2833828,0.18141611,0.15914251,0.15537433,0.05092465,0.0
2854,0.12514725,0.06616236,0.25953567,0.22969577,0.0811659,0.2382931,0.0
2855,0.23386014,0.11254685,0.07530287,0.23018613,0.16049834,0.18760566,0.0
2856,0.10732288,0.12230018,0.1445843,0.27783507,0.13119194,0.21676561,0.0
2857,0.27666032,0.07585149,0.10802956,0.16806944,0.09966204,0.27172714,0.0
2858,0.11288673,0.1479165,0.15982693,0.33796844,0.10183568,0.13956568,0.0
2859,0.25119412,0.05396026,0.06547468,0.23436053,0.06884952,0.32616085,0.0
2860,0.1428009,0.13988058,0.19619888,0.20256595,0.08340772,0.235146,0.0
2861,0.16490962,0.12974748,0.10800637,0.13874388,0.1884048,0.27018788,0.0
2862,0.08785739,0.25451687,0.20664264,0.12266298,0.09081899,0.2375011,0.0
2863,0.06271408,0.13688795,0.20467898,0.28584024,0.18857223,0.12130656,0.0
2864,0.10573319,0.10008959,0.14340246,0.30085552,0.17445228,0.17546701,0.0
2865,0.20271657,0.15217309,0.2363735,0.03574085,0.18640627,0.18658967,0.0
2866,0.22951446,0.12740825,0.07841078,0.10569374,0.15817451,0.30079827,0.0
2867,0.07061332,0.1889002,0.11624049,0.28075808,0.27664,0.06684788,0.0
2868,0.31101283,0.18165144,0.06473571,0.13435645,0.0983192,0.20992428,0.0
2869,0.2013939,0.1669542,0.06902522,0.15989096,0.07664356,0.32609218,0.0
2870,0.16093667,0.15902612,0.21620998,0.05728945,0.27552846,0.13100933,0.0
2871,0.2924817,0.15926826,0.3022814,0.06681731,0.0965881,0.08256324,0.0
2872,0.09174969,0.26077455,0.12184507,0.21282612,0.12688583,0.18591873,0.0
2873,0.3198039,0.18552405,0.1612113,0.07227109,0.1786703,0.08251947,0.0
2874,0.2612822,0.11909705,0.04714337,0.2626135,0.09013253,0.21973133,0.0
2875,0.08848197,0.17871729,0.2836351,0.13721146,0.19117673,0.12077747,0.0
2876,0.12035598,0.19073443,0.09270945,0.36299613,0.13671577,0.09648827,0.0
2877,0.18213388,0.10343386,0.12607275,0.279764,0.12220722,0.18638824,0.0
2878,0.18901494,0.23596671,0.17752814,0.18841703,0.11955333,0.08951995,0.0
2879,0.09093046,0.11007179,0.18015033,0.10483288,0.23376785,0.28024668,0.0
2880,0.30238232,0.06433089,0.10346989,0.14478542,0.21974151,0.16528988,0.0
2881,0.08153544,0.11333951,0.24365383,0.34365013,0.05484715,0.16297401,0.0
2882,0.12901457,0.15532833,0.19776845,0.10907072,0.30838606,0.10043194,0.0
2883,0.04478519,0.06227129,0.30781475,0.23514985,0.12858462,0.2213943,0.0
2884,0.11717024,0.22926351,0.11646642,0.16564459,0.31078202,0.06067321,0.0
2885,0.06957191,0.35036418,0.07923462,0.20974018,0.19923018,0.09185897,0.0
2886,0.14580835,0.2765981,0.28643423,0.10983534,0.06695111,0.11437286,0.0
2887,0.14097877,0.24041417,0.1920968,0.13384587,0.13697305,0.15569134,0.0
2888,0.08181996,0.07174445,0.07090669,0.26677862,0.1344801,0.3742702,0.0
2889,0.07343391,0.15848604,0.11560526,0.30221522,0.24351251,0.10674708,0.0
2890,0.17333592,0.12702933,0.12593217,0.22995713,0.14019023,0.20355521,0.0
2891,0.16937813,0.08352329,0.10475784,0.09528632,0.28120273,0.26585168,0.0
2892,0.22291471,0.07541738,0.15604849,0.16524838,0.15929586,0.22107516,0.0
2893,0.09672625,0.09767071,0.05910829,0.15170482,0.31223264,0.2825573,0.0
2894,0.15656774,0.07153274,0.16233878,0.23138565,0.3154207,0.06275441,0.0
2895,0.21051803,0.07502387,0.06939962,0.05977974,0.3016516,0.28362718,0.0
2896,0.24615845,0.09807535,0.05642744,0.12961097,0.36861897,0.10110877,0.0
2897,0.11629565,0.19978395,0.15359117,0.15843597,0.28467584,0.08721749,0.0
2898,0.2374901,0.21306795,0.26700303,0.08940861,0.06298326,0.13004705,0.0
2899,0.12137491,0.17781764,0.20081419,0.06760348,0.06413986,0.36824995,0.0
2900,0.27302942,0.33283994,0.06737927,0.12818082,0.0809667,0.11760388,0.0
2901,0.10861851,0.22388196,0.09992206,0.35321957,0.07219163,0.14216627,0.0
2902,0.0607878,0.17846647,0.21473256,0.31994808,0.10108911,0.12497595,0.0
2903,0.11627111,0.2092953,0.05970844,0.2244859,0.2097434,0.18049583,0.0
2904,0.05882302,0.07679921,0.34945777,0.08726602,0.12057874,0.30707526,0.0
2905,0.07161187,0.188523,0.0451933,0.2720456,0.21027522,0.21235107,0.0
2906,0.28232345,0.12074223,0.14732625,0.11447953,0.08177392,0.2533546,0.0
2907,0.31192333,0.143235,0.1463219,0.08269807,0.24547304,0.07034856,0.0
2908,0.09884193,0.504983,0.09283162,0.10745966,0.10721221,0.08867149,0.0
2909,0.07022428,0.311411,0.20457086,0.24531116,0.06041094,0.10807182,0.0
2910,0.27450037,0.18923305,0.05589927,0.12707758,0.23574872,0.11754095,0.0
2911,0.08770624,0.1045619,0.1448908,0.20814717,0.13984819,0.31484574,0.0
2912,0.24185136,0.15050246,0.09506688,0.07404912,0.35930112,0.07922906,0.0
2913,0.35522783,0.05923522,0.10190637,0.18019,0.10250691,0.20093367,0.0
2914,0.15940508,0.05321557,0.13407923,0.23719615,0.13095249,0.2851514,0.0
2915,0.17938064,0.19803862,0.1362628,0.07414007,0.14677057,0.2654074,0.0
2916,0.17207411,0.24261232,0.2228157,0.0533676,0.14240786,0.16672233,0.0
2917,0.05664172,0.13899876,0.07601233,0.2975169,0.32867682,0.10215352,0.0
2918,0.07774801,0.23092623,0.22043219,0.10105418,0.17952922,0.19031014,0.0
2919,0.13650298,0.22043861,0.13049285,0.13181062,0.23138994,0.14936501,0.0
2920,0.1542235,0.05897464,0.24483795,0.27335185,0.10161882,0.16699329,0.0
2921,0.17269747,0.11423717,0.07078503,0.19166459,0.33605674,0.11455902,0.0
